"","id","k","Agr","ER(Agr)","AdjNum","AdjDenom","method","k_reduction","perp","AgreeAvg","Phi_Fx","numberOfExecutions","varElapsedTime","meanElapsedTime","Accuracy","Sensitivity","Specificity","Precision","Recall","F1","best_K_evaluation","LCMC_Nk","LCMC_Mk","LCMC_Mk_Adjusted","AgrAdj"
"460","Isomap [k=15]",15,0.551111111111111,0.168539325842697,0.382571785268415,0.831460674157303,"Isomap",15,NA,0.73,0.46,1,NA,0.168,0.769,0.692,0.846,0.818,0.692,0.75,18,10.756,0.598,0.395,0.382571785268415
"461","Isomap [k=15]",16,0.563194444444444,0.179775280898876,0.383419163545568,0.820224719101124,"Isomap",15,NA,0.73,0.46,1,NA,0.168,0.769,0.692,0.846,0.818,0.692,0.75,18,10.756,0.598,0.395,0.383419163545568
"462","Isomap [k=15]",17,0.572549019607843,0.191011235955056,0.381537783652787,0.808988764044944,"Isomap",15,NA,0.73,0.46,1,NA,0.168,0.769,0.692,0.846,0.818,0.692,0.75,18,10.756,0.598,0.395,0.381537783652787
"463","Isomap [k=15]",18,0.597530864197531,0.202247191011236,0.395283673186295,0.797752808988764,"Isomap",15,NA,0.73,0.46,1,NA,0.168,0.769,0.692,0.846,0.818,0.692,0.75,18,10.756,0.598,0.395,0.395283673186295
"464","Isomap [k=15]",19,0.608187134502924,0.213483146067416,0.394703988435508,0.786516853932584,"Isomap",15,NA,0.73,0.46,1,NA,0.168,0.769,0.692,0.846,0.818,0.692,0.75,18,10.756,0.598,0.395,0.394703988435508
"465","Isomap [k=15]",20,0.613888888888889,0.224719101123595,0.389169787765293,0.775280898876405,"Isomap",15,NA,0.73,0.46,1,NA,0.168,0.769,0.692,0.846,0.818,0.692,0.75,18,10.756,0.598,0.395,0.389169787765293
"466","Isomap [k=15]",21,0.62010582010582,0.235955056179775,0.384150763926045,0.764044943820225,"Isomap",15,NA,0.73,0.46,1,NA,0.168,0.769,0.692,0.846,0.818,0.692,0.75,18,10.756,0.598,0.395,0.384150763926045
"467","Isomap [k=68]",22,0.629292929292929,0.247191011235955,0.382101918056974,0.752808988764045,"Isomap",68,NA,0.76,0.51,1,NA,0.197,0.615,0.538,0.692,0.636,0.538,0.583,24,15.733,0.656,0.386,0.382101918056974
"468","Isomap [k=74]",23,0.643478260869565,0.258426966292135,0.38505129457743,0.741573033707865,"Isomap",74,NA,0.76,0.51,1,NA,0.202,0.615,0.308,0.923,0.8,0.308,0.444,24,15.822,0.659,0.39,0.38505129457743
"469","Isomap [k=74]",24,0.659259259259259,0.269662921348315,0.389596337910945,0.730337078651685,"Isomap",74,NA,0.76,0.51,1,NA,0.202,0.615,0.308,0.923,0.8,0.308,0.444,24,15.822,0.659,0.39,0.389596337910945
"470","Isomap [k=71]",25,0.667555555555556,0.280898876404494,0.386656679151061,0.719101123595506,"Isomap",71,NA,0.76,0.51,1,NA,0.194,0.769,0.692,0.846,0.818,0.692,0.75,26,17.667,0.679,0.387,0.386656679151061
"471","Isomap [k=71]",26,0.67948717948718,0.292134831460674,0.387352348026505,0.707865168539326,"Isomap",71,NA,0.76,0.51,1,NA,0.194,0.769,0.692,0.846,0.818,0.692,0.75,26,17.667,0.679,0.387,0.387352348026505
"472","Isomap [k=71]",27,0.690123456790123,0.303370786516854,0.386752670273269,0.696629213483146,"Isomap",71,NA,0.76,0.51,1,NA,0.194,0.769,0.692,0.846,0.818,0.692,0.75,26,17.667,0.679,0.387,0.386752670273269
"473","Isomap [k=71]",28,0.700793650793651,0.314606741573034,0.386186909220617,0.685393258426966,"Isomap",71,NA,0.76,0.51,1,NA,0.194,0.769,0.692,0.846,0.818,0.692,0.75,26,17.667,0.679,0.387,0.386186909220617
"474","Isomap [k=71]",29,0.711111111111111,0.325842696629214,0.385268414481898,0.674157303370786,"Isomap",71,NA,0.76,0.51,1,NA,0.194,0.769,0.692,0.846,0.818,0.692,0.75,26,17.667,0.679,0.387,0.385268414481898
"475","Isomap [k=74]",30,0.72,0.337078651685393,0.382921348314607,0.662921348314607,"Isomap",74,NA,0.76,0.51,1,NA,0.202,0.615,0.308,0.923,0.8,0.308,0.444,24,15.822,0.659,0.39,0.382921348314607
"476","Isomap [k=74]",31,0.732258064516129,0.348314606741573,0.383943457774556,0.651685393258427,"Isomap",74,NA,0.76,0.51,1,NA,0.202,0.615,0.308,0.923,0.8,0.308,0.444,24,15.822,0.659,0.39,0.383943457774556
"477","Isomap [k=71]",32,0.740972222222222,0.359550561797753,0.381421660424469,0.640449438202247,"Isomap",71,NA,0.76,0.51,1,NA,0.194,0.769,0.692,0.846,0.818,0.692,0.75,26,17.667,0.679,0.387,0.381421660424469
"478","Isomap [k=71]",33,0.747138047138047,0.370786516853933,0.376351530284114,0.629213483146067,"Isomap",71,NA,0.76,0.51,1,NA,0.194,0.769,0.692,0.846,0.818,0.692,0.75,26,17.667,0.679,0.387,0.376351530284114
"479","Isomap [k=68]",34,0.754901960784314,0.382022471910112,0.372879488874201,0.617977528089888,"Isomap",68,NA,0.76,0.51,1,NA,0.197,0.615,0.538,0.692,0.636,0.538,0.583,24,15.733,0.656,0.386,0.372879488874201
"480","Isomap [k=71]",35,0.760952380952381,0.393258426966292,0.367693953986089,0.606741573033708,"Isomap",71,NA,0.76,0.51,1,NA,0.194,0.769,0.692,0.846,0.818,0.692,0.75,26,17.667,0.679,0.387,0.367693953986089
"481","Isomap [k=71]",36,0.770061728395062,0.404494382022472,0.36556734637259,0.595505617977528,"Isomap",71,NA,0.76,0.51,1,NA,0.194,0.769,0.692,0.846,0.818,0.692,0.75,26,17.667,0.679,0.387,0.36556734637259
"482","Isomap [k=71]",37,0.779279279279279,0.415730337078652,0.363548942200628,0.584269662921348,"Isomap",71,NA,0.76,0.51,1,NA,0.194,0.769,0.692,0.846,0.818,0.692,0.75,26,17.667,0.679,0.387,0.363548942200628
"483","Isomap [k=71]",38,0.78859649122807,0.426966292134831,0.361630199093239,0.573033707865169,"Isomap",71,NA,0.76,0.51,1,NA,0.194,0.769,0.692,0.846,0.818,0.692,0.75,26,17.667,0.679,0.387,0.361630199093239
"484","Isomap [k=71]",39,0.792877492877493,0.438202247191011,0.354675245686482,0.561797752808989,"Isomap",71,NA,0.76,0.51,1,NA,0.194,0.769,0.692,0.846,0.818,0.692,0.75,26,17.667,0.679,0.387,0.354675245686482
"485","Isomap [k=68]",40,0.798055555555556,0.449438202247191,0.348617353308365,0.550561797752809,"Isomap",68,NA,0.76,0.51,1,NA,0.197,0.615,0.538,0.692,0.636,0.538,0.583,24,15.733,0.656,0.386,0.348617353308365
"486","Isomap [k=71]",41,0.805691056910569,0.460674157303371,0.345016899607198,0.539325842696629,"Isomap",71,NA,0.76,0.51,1,NA,0.194,0.769,0.692,0.846,0.818,0.692,0.75,26,17.667,0.679,0.387,0.345016899607198
"487","Isomap [k=65]",42,0.811111111111111,0.471910112359551,0.339200998751561,0.528089887640449,"Isomap",65,NA,0.76,0.51,1,NA,0.19,0.808,0.692,0.923,0.9,0.692,0.783,20,12.089,0.604,0.38,0.339200998751561
"488","Isomap [k=59]",43,0.817312661498708,0.48314606741573,0.334166594082978,0.51685393258427,"Isomap",59,NA,0.75,0.5,1,NA,0.197,0.731,0.692,0.769,0.75,0.692,0.72,33,24.189,0.733,0.362,0.334166594082978
"489","Isomap [k=65]",44,0.823232323232323,0.49438202247191,0.328850300760413,0.50561797752809,"Isomap",65,NA,0.76,0.51,1,NA,0.19,0.808,0.692,0.923,0.9,0.692,0.783,20,12.089,0.604,0.38,0.328850300760413
"490","Isomap [k=59]",45,0.829135802469136,0.50561797752809,0.323517824941046,0.49438202247191,"Isomap",59,NA,0.75,0.5,1,NA,0.197,0.731,0.692,0.769,0.75,0.692,0.72,33,24.189,0.733,0.362,0.323517824941046
"491","Isomap [k=65]",46,0.834057971014493,0.51685393258427,0.317204038430223,0.48314606741573,"Isomap",65,NA,0.76,0.51,1,NA,0.19,0.808,0.692,0.923,0.9,0.692,0.783,20,12.089,0.604,0.38,0.317204038430223
"492","Isomap [k=65]",47,0.840661938534279,0.528089887640449,0.31257205089383,0.471910112359551,"Isomap",65,NA,0.76,0.51,1,NA,0.19,0.808,0.692,0.923,0.9,0.692,0.783,20,12.089,0.604,0.38,0.31257205089383
"493","Isomap [k=65]",48,0.845601851851852,0.539325842696629,0.306276009155223,0.460674157303371,"Isomap",65,NA,0.76,0.51,1,NA,0.19,0.808,0.692,0.923,0.9,0.692,0.783,20,12.089,0.604,0.38,0.306276009155223
"494","Isomap [k=65]",49,0.849659863945578,0.550561797752809,0.299098066192769,0.449438202247191,"Isomap",65,NA,0.76,0.51,1,NA,0.19,0.808,0.692,0.923,0.9,0.692,0.783,20,12.089,0.604,0.38,0.299098066192769
"495","Isomap [k=65]",50,0.854222222222222,0.561797752808989,0.292424469413233,0.438202247191011,"Isomap",65,NA,0.76,0.51,1,NA,0.19,0.808,0.692,0.923,0.9,0.692,0.783,20,12.089,0.604,0.38,0.292424469413233
"496","Isomap [k=59]",51,0.857734204793028,0.573033707865168,0.28470049692786,0.426966292134832,"Isomap",59,NA,0.75,0.5,1,NA,0.197,0.731,0.692,0.769,0.75,0.692,0.72,33,24.189,0.733,0.362,0.28470049692786
"497","Isomap [k=62]",52,0.864957264957265,0.584269662921348,0.280687602035917,0.415730337078652,"Isomap",62,NA,0.75,0.5,1,NA,0.2,0.692,0.538,0.846,0.778,0.538,0.636,25,16.422,0.657,0.376,0.280687602035917
"498","Isomap [k=62]",53,0.870230607966457,0.595505617977528,0.274724989988929,0.404494382022472,"Isomap",62,NA,0.75,0.5,1,NA,0.2,0.692,0.538,0.846,0.778,0.538,0.636,25,16.422,0.657,0.376,0.274724989988929
"499","Isomap [k=62]",54,0.874897119341564,0.606741573033708,0.268155546307856,0.393258426966292,"Isomap",62,NA,0.75,0.5,1,NA,0.2,0.692,0.538,0.846,0.778,0.538,0.636,25,16.422,0.657,0.376,0.268155546307856
"500","Isomap [k=65]",55,0.877171717171717,0.617977528089888,0.25919418908183,0.382022471910112,"Isomap",65,NA,0.76,0.51,1,NA,0.19,0.808,0.692,0.923,0.9,0.692,0.783,20,12.089,0.604,0.38,0.25919418908183
"501","Isomap [k=62]",56,0.883531746031746,0.629213483146067,0.254318262885679,0.370786516853933,"Isomap",62,NA,0.75,0.5,1,NA,0.2,0.692,0.538,0.846,0.778,0.538,0.636,25,16.422,0.657,0.376,0.254318262885679
"502","Isomap [k=62]",57,0.888499025341131,0.640449438202247,0.248049587138883,0.359550561797753,"Isomap",62,NA,0.75,0.5,1,NA,0.2,0.692,0.538,0.846,0.778,0.538,0.636,25,16.422,0.657,0.376,0.248049587138883
"503","Isomap [k=65]",58,0.893103448275862,0.651685393258427,0.241418055017435,0.348314606741573,"Isomap",65,NA,0.76,0.51,1,NA,0.19,0.808,0.692,0.923,0.9,0.692,0.783,20,12.089,0.604,0.38,0.241418055017435
"504","Isomap [k=65]",59,0.898305084745763,0.662921348314607,0.235383736431156,0.337078651685393,"Isomap",65,NA,0.76,0.51,1,NA,0.19,0.808,0.692,0.923,0.9,0.692,0.783,20,12.089,0.604,0.38,0.235383736431156
"505","Isomap [k=65]",60,0.904074074074074,0.674157303370786,0.229916770703288,0.325842696629214,"Isomap",65,NA,0.76,0.51,1,NA,0.19,0.808,0.692,0.923,0.9,0.692,0.783,20,12.089,0.604,0.38,0.229916770703288
"506","Isomap [k=65]",61,0.908925318761384,0.685393258426966,0.223532060334418,0.314606741573034,"Isomap",65,NA,0.76,0.51,1,NA,0.19,0.808,0.692,0.923,0.9,0.692,0.783,20,12.089,0.604,0.38,0.223532060334418
"507","Isomap [k=65]",62,0.912724014336918,0.696629213483146,0.216094800853771,0.303370786516854,"Isomap",65,NA,0.76,0.51,1,NA,0.19,0.808,0.692,0.923,0.9,0.692,0.783,20,12.089,0.604,0.38,0.216094800853771
"508","Isomap [k=65]",63,0.918694885361552,0.707865168539326,0.210829716822226,0.292134831460674,"Isomap",65,NA,0.76,0.51,1,NA,0.19,0.808,0.692,0.923,0.9,0.692,0.783,20,12.089,0.604,0.38,0.210829716822226
"509","Isomap [k=65]",64,0.923090277777778,0.719101123595506,0.203989154182272,0.280898876404494,"Isomap",65,NA,0.76,0.51,1,NA,0.19,0.808,0.692,0.923,0.9,0.692,0.783,20,12.089,0.604,0.38,0.203989154182272
"510","Isomap [k=65]",65,0.927179487179487,0.730337078651685,0.196842408527802,0.269662921348315,"Isomap",65,NA,0.76,0.51,1,NA,0.19,0.808,0.692,0.923,0.9,0.692,0.783,20,12.089,0.604,0.38,0.196842408527802
"511","Isomap [k=65]",66,0.931144781144781,0.741573033707865,0.189571747436916,0.258426966292135,"Isomap",65,NA,0.76,0.51,1,NA,0.19,0.808,0.692,0.923,0.9,0.692,0.783,20,12.089,0.604,0.38,0.189571747436916
"512","Isomap [k=65]",67,0.935489220563847,0.752808988764045,0.182680231799803,0.247191011235955,"Isomap",65,NA,0.76,0.51,1,NA,0.19,0.808,0.692,0.923,0.9,0.692,0.783,20,12.089,0.604,0.38,0.182680231799803
"513","Isomap [k=68]",68,0.940849673202614,0.764044943820225,0.17680472938239,0.235955056179775,"Isomap",68,NA,0.76,0.51,1,NA,0.197,0.615,0.538,0.692,0.636,0.538,0.583,24,15.733,0.656,0.386,0.17680472938239
"514","Isomap [k=71]",69,0.946376811594203,0.775280898876405,0.171095912717798,0.224719101123595,"Isomap",71,NA,0.76,0.51,1,NA,0.194,0.769,0.692,0.846,0.818,0.692,0.75,26,17.667,0.679,0.387,0.171095912717798
"515","Isomap [k=71]",70,0.951746031746032,0.786516853932584,0.165229177813447,0.213483146067416,"Isomap",71,NA,0.76,0.51,1,NA,0.194,0.769,0.692,0.846,0.818,0.692,0.75,26,17.667,0.679,0.387,0.165229177813447
"516","Isomap [k=71]",71,0.957589984350548,0.797752808988764,0.159837175361784,0.202247191011236,"Isomap",71,NA,0.76,0.51,1,NA,0.194,0.769,0.692,0.846,0.818,0.692,0.75,26,17.667,0.679,0.387,0.159837175361784
"517","Isomap [k=71]",72,0.961728395061728,0.808988764044944,0.152739631016785,0.191011235955056,"Isomap",71,NA,0.76,0.51,1,NA,0.194,0.769,0.692,0.846,0.818,0.692,0.75,26,17.667,0.679,0.387,0.152739631016785
"518","Isomap [k=71]",73,0.966057838660578,0.820224719101124,0.145833119559455,0.179775280898876,"Isomap",71,NA,0.76,0.51,1,NA,0.194,0.769,0.692,0.846,0.818,0.692,0.75,26,17.667,0.679,0.387,0.145833119559455
"519","Isomap [k=71]",74,0.968618618618619,0.831460674157303,0.137157944461315,0.168539325842697,"Isomap",71,NA,0.76,0.51,1,NA,0.194,0.769,0.692,0.846,0.818,0.692,0.75,26,17.667,0.679,0.387,0.137157944461315
"520","Isomap [k=71]",75,0.969925925925926,0.842696629213483,0.127229296712443,0.157303370786517,"Isomap",71,NA,0.76,0.51,1,NA,0.194,0.769,0.692,0.846,0.818,0.692,0.75,26,17.667,0.679,0.387,0.127229296712443
"521","Isomap [k=71]",76,0.972953216374269,0.853932584269663,0.119020632104606,0.146067415730337,"Isomap",71,NA,0.76,0.51,1,NA,0.194,0.769,0.692,0.846,0.818,0.692,0.75,26,17.667,0.679,0.387,0.119020632104606
"522","Isomap [k=77]",77,0.974747474747475,0.865168539325843,0.109578935421632,0.134831460674157,"Isomap",77,NA,0.75,0.5,1,NA,0.2,0.731,0.692,0.769,0.75,0.692,0.72,21,12.867,0.613,0.377,0.109578935421632
"523","Isomap [k=77]",78,0.975356125356125,0.876404494382023,0.0989516309741029,0.123595505617977,"Isomap",77,NA,0.75,0.5,1,NA,0.2,0.731,0.692,0.769,0.75,0.692,0.72,21,12.867,0.613,0.377,0.0989516309741029
"524","Isomap [k=77]",79,0.976933895921238,0.887640449438202,0.0892934464830355,0.112359550561798,"Isomap",77,NA,0.75,0.5,1,NA,0.2,0.731,0.692,0.769,0.75,0.692,0.72,21,12.867,0.613,0.377,0.0892934464830355
"525","Isomap [k=80]",80,0.979722222222222,0.898876404494382,0.0808458177278403,0.101123595505618,"Isomap",80,NA,0.75,0.49,1,NA,0.196,0.846,0.769,0.923,0.909,0.769,0.833,18,10.5,0.583,0.381,0.0808458177278403
"526","Isomap [k=77]",81,0.982441700960219,0.910112359550562,0.0723293414096576,0.0898876404494382,"Isomap",77,NA,0.75,0.5,1,NA,0.2,0.731,0.692,0.769,0.75,0.692,0.72,21,12.867,0.613,0.377,0.0723293414096576
"527","Isomap [k=80]",82,0.986043360433604,0.921348314606742,0.0646950458268627,0.0786516853932584,"Isomap",80,NA,0.75,0.49,1,NA,0.196,0.846,0.769,0.923,0.909,0.769,0.833,18,10.5,0.583,0.381,0.0646950458268627
"528","Isomap [k=83]",83,0.987951807228916,0.932584269662921,0.0553675375659943,0.0674157303370787,"Isomap",83,NA,0.74,0.48,1,NA,0.201,0.769,0.692,0.846,0.818,0.692,0.75,18,10.422,0.579,0.377,0.0553675375659943
"529","Isomap [k=83]",84,0.991269841269841,0.943820224719101,0.0474496165507402,0.0561797752808989,"Isomap",83,NA,0.74,0.48,1,NA,0.201,0.769,0.692,0.846,0.818,0.692,0.75,18,10.422,0.579,0.377,0.0474496165507402
"530","Isomap [k=83]",85,0.994509803921569,0.955056179775281,0.0394536241462877,0.0449438202247191,"Isomap",83,NA,0.74,0.48,1,NA,0.201,0.769,0.692,0.846,0.818,0.692,0.75,18,10.422,0.579,0.377,0.0394536241462877
"531","Isomap [k=83]",86,0.994702842377261,0.966292134831461,0.0284107075458003,0.0337078651685393,"Isomap",83,NA,0.74,0.48,1,NA,0.201,0.769,0.692,0.846,0.818,0.692,0.75,18,10.422,0.579,0.377,0.0284107075458003
"532","Isomap [k=80]",87,0.994125159642401,0.97752808988764,0.0165970697547606,0.0224719101123596,"Isomap",80,NA,0.75,0.49,1,NA,0.196,0.846,0.769,0.923,0.909,0.769,0.833,18,10.5,0.583,0.381,0.0165970697547606
"533","Isomap [k=80]",88,0.998484848484849,0.98876404494382,0.00972080354102833,0.0112359550561798,"Isomap",80,NA,0.75,0.49,1,NA,0.196,0.846,0.769,0.923,0.909,0.769,0.833,18,10.5,0.583,0.381,0.00972080354102833
"534","Isomap [k=12]",89,1,1,0,0,"Isomap",12,NA,0.73,0.45,1,NA,0.165,0.846,0.769,0.923,0.909,0.769,0.833,19,11.211,0.59,0.377,0
"535","LMDS [k=86] [kQuality=83] (NLDR)",1,0.222222222222222,0.0112359550561798,0.210986267166042,0.98876404494382,"LMDS (NLDR)",86,NA,0.77,0.53,1,NA,0.336,0.962,0.923,1,1,0.923,0.96,24,16.189,0.675,0.405,0.210986267166042
"536","LMDS [k=77] [kQuality=74] (NLDR)",2,0.266666666666667,0.0224719101123595,0.244194756554307,0.97752808988764,"LMDS (NLDR)",77,NA,0.76,0.51,1,NA,0.38,0.654,0.538,0.769,0.7,0.538,0.609,23,14.778,0.643,0.384,0.244194756554307
"537","LMDS [k=18] [kQuality=15] (NLDR)",3,0.32962962962963,0.0337078651685393,0.29592176446109,0.966292134831461,"LMDS (NLDR)",18,NA,0.76,0.51,1,NA,0.234,0.923,0.923,0.923,0.923,0.923,0.923,18,11.722,0.651,0.449,0.29592176446109
"538","LMDS [k=89] [kQuality=89] (NLDR)",4,0.35,0.0449438202247191,0.305056179775281,0.955056179775281,"LMDS (NLDR)",89,NA,0.77,0.53,1,NA,0.291,0.692,0.692,0.692,0.692,0.692,0.692,16,9.456,0.591,0.411,0.305056179775281
"539","LMDS [k=12] [kQuality=10] (NLDR)",5,0.377777777777778,0.0561797752808989,0.321598002496879,0.943820224719101,"LMDS (NLDR)",12,NA,0.74,0.48,1,NA,0.456,0.885,0.846,0.923,0.917,0.846,0.88,18,11.267,0.626,0.424,0.321598002496879
"540","LMDS [k=6] [kQuality=3] (NLDR)",6,0.403703703703704,0.0674157303370786,0.336287973366625,0.932584269662921,"LMDS (NLDR)",6,NA,0.72,0.44,1,NA,0.295,0.923,0.923,0.923,0.923,0.923,0.923,9,4.411,0.49,0.389,0.336287973366625
"541","LMDS [k=6] [kQuality=3] (NLDR)",7,0.438095238095238,0.0786516853932584,0.35944355270198,0.921348314606742,"LMDS (NLDR)",6,NA,0.72,0.44,1,NA,0.295,0.923,0.923,0.923,0.923,0.923,0.923,9,4.411,0.49,0.389,0.35944355270198
"542","LMDS [k=6] [kQuality=3] (NLDR)",8,0.459722222222222,0.0898876404494382,0.369834581772784,0.910112359550562,"LMDS (NLDR)",6,NA,0.72,0.44,1,NA,0.295,0.923,0.923,0.923,0.923,0.923,0.923,9,4.411,0.49,0.389,0.369834581772784
"543","LMDS [k=12] [kQuality=10] (NLDR)",9,0.501234567901235,0.101123595505618,0.400110972395617,0.898876404494382,"LMDS (NLDR)",12,NA,0.74,0.48,1,NA,0.456,0.885,0.846,0.923,0.917,0.846,0.88,18,11.267,0.626,0.424,0.400110972395617
"544","LMDS [k=18] [kQuality=15] (NLDR)",10,0.515555555555556,0.112359550561798,0.403196004993758,0.887640449438202,"LMDS (NLDR)",18,NA,0.76,0.51,1,NA,0.234,0.923,0.923,0.923,0.923,0.923,0.923,18,11.722,0.651,0.449,0.403196004993758
"545","LMDS [k=12] [kQuality=10] (NLDR)",11,0.532323232323232,0.123595505617978,0.408727726705255,0.876404494382023,"LMDS (NLDR)",12,NA,0.74,0.48,1,NA,0.456,0.885,0.846,0.923,0.917,0.846,0.88,18,11.267,0.626,0.424,0.408727726705255
"546","LMDS [k=18] [kQuality=15] (NLDR)",12,0.55,0.134831460674157,0.415168539325843,0.865168539325843,"LMDS (NLDR)",18,NA,0.76,0.51,1,NA,0.234,0.923,0.923,0.923,0.923,0.923,0.923,18,11.722,0.651,0.449,0.415168539325843
"547","LMDS [k=18] [kQuality=15] (NLDR)",13,0.570940170940171,0.146067415730337,0.424872755209834,0.853932584269663,"LMDS (NLDR)",18,NA,0.76,0.51,1,NA,0.234,0.923,0.923,0.923,0.923,0.923,0.923,18,11.722,0.651,0.449,0.424872755209834
"548","LMDS [k=18] [kQuality=15] (NLDR)",14,0.584920634920635,0.157303370786517,0.427617264134118,0.842696629213483,"LMDS (NLDR)",18,NA,0.76,0.51,1,NA,0.234,0.923,0.923,0.923,0.923,0.923,0.923,18,11.722,0.651,0.449,0.427617264134118
"549","LMDS [k=18] [kQuality=15] (NLDR)",15,0.602962962962963,0.168539325842697,0.434423637120266,0.831460674157303,"LMDS (NLDR)",18,NA,0.76,0.51,1,NA,0.234,0.923,0.923,0.923,0.923,0.923,0.923,18,11.722,0.651,0.449,0.434423637120266
"550","LMDS [k=18] [kQuality=15] (NLDR)",16,0.618055555555556,0.179775280898876,0.438280274656679,0.820224719101124,"LMDS (NLDR)",18,NA,0.76,0.51,1,NA,0.234,0.923,0.923,0.923,0.923,0.923,0.923,18,11.722,0.651,0.449,0.438280274656679
"551","LMDS [k=18] [kQuality=15] (NLDR)",17,0.632679738562091,0.191011235955056,0.441668502607035,0.808988764044944,"LMDS (NLDR)",18,NA,0.76,0.51,1,NA,0.234,0.923,0.923,0.923,0.923,0.923,0.923,18,11.722,0.651,0.449,0.441668502607035
"552","LMDS [k=18] [kQuality=15] (NLDR)",18,0.651234567901235,0.202247191011236,0.448987376889999,0.797752808988764,"LMDS (NLDR)",18,NA,0.76,0.51,1,NA,0.234,0.923,0.923,0.923,0.923,0.923,0.923,18,11.722,0.651,0.449,0.448987376889999
"553","LMDS [k=18] [kQuality=15] (NLDR)",19,0.654385964912281,0.213483146067416,0.440902818844865,0.786516853932584,"LMDS (NLDR)",18,NA,0.76,0.51,1,NA,0.234,0.923,0.923,0.923,0.923,0.923,0.923,18,11.722,0.651,0.449,0.440902818844865
"554","LMDS [k=18] [kQuality=15] (NLDR)",20,0.662222222222222,0.224719101123595,0.437503121098627,0.775280898876405,"LMDS (NLDR)",18,NA,0.76,0.51,1,NA,0.234,0.923,0.923,0.923,0.923,0.923,0.923,18,11.722,0.651,0.449,0.437503121098627
"555","LMDS [k=18] [kQuality=15] (NLDR)",21,0.663492063492063,0.235955056179775,0.427537007312288,0.764044943820225,"LMDS (NLDR)",18,NA,0.76,0.51,1,NA,0.234,0.923,0.923,0.923,0.923,0.923,0.923,18,11.722,0.651,0.449,0.427537007312288
"556","LMDS [k=18] [kQuality=15] (NLDR)",22,0.675757575757576,0.247191011235955,0.428566564521621,0.752808988764045,"LMDS (NLDR)",18,NA,0.76,0.51,1,NA,0.234,0.923,0.923,0.923,0.923,0.923,0.923,18,11.722,0.651,0.449,0.428566564521621
"557","LMDS [k=18] [kQuality=15] (NLDR)",23,0.68743961352657,0.258426966292135,0.429012647234435,0.741573033707865,"LMDS (NLDR)",18,NA,0.76,0.51,1,NA,0.234,0.923,0.923,0.923,0.923,0.923,0.923,18,11.722,0.651,0.449,0.429012647234435
"558","LMDS [k=24] [kQuality=21] (NLDR)",24,0.698148148148148,0.269662921348315,0.428485226799834,0.730337078651685,"LMDS (NLDR)",24,NA,0.76,0.52,1,NA,0.319,0.808,0.769,0.846,0.833,0.769,0.8,18,11.511,0.64,0.437,0.428485226799834
"559","LMDS [k=24] [kQuality=21] (NLDR)",25,0.705333333333333,0.280898876404494,0.424434456928839,0.719101123595506,"LMDS (NLDR)",24,NA,0.76,0.52,1,NA,0.319,0.808,0.769,0.846,0.833,0.769,0.8,18,11.511,0.64,0.437,0.424434456928839
"560","LMDS [k=24] [kQuality=21] (NLDR)",26,0.713675213675214,0.292134831460674,0.42154038221454,0.707865168539326,"LMDS (NLDR)",24,NA,0.76,0.52,1,NA,0.319,0.808,0.769,0.846,0.833,0.769,0.8,18,11.511,0.64,0.437,0.42154038221454
"561","LMDS [k=24] [kQuality=21] (NLDR)",27,0.720987654320988,0.303370786516854,0.417616867804134,0.696629213483146,"LMDS (NLDR)",24,NA,0.76,0.52,1,NA,0.319,0.808,0.769,0.846,0.833,0.769,0.8,18,11.511,0.64,0.437,0.417616867804134
"562","LMDS [k=24] [kQuality=21] (NLDR)",28,0.727777777777778,0.314606741573034,0.413171036204744,0.685393258426966,"LMDS (NLDR)",24,NA,0.76,0.52,1,NA,0.319,0.808,0.769,0.846,0.833,0.769,0.8,18,11.511,0.64,0.437,0.413171036204744
"563","LMDS [k=24] [kQuality=21] (NLDR)",29,0.737164750957854,0.325842696629214,0.411322054328641,0.674157303370786,"LMDS (NLDR)",24,NA,0.76,0.52,1,NA,0.319,0.808,0.769,0.846,0.833,0.769,0.8,18,11.511,0.64,0.437,0.411322054328641
"564","LMDS [k=24] [kQuality=21] (NLDR)",30,0.744814814814815,0.337078651685393,0.407736163129422,0.662921348314607,"LMDS (NLDR)",24,NA,0.76,0.52,1,NA,0.319,0.808,0.769,0.846,0.833,0.769,0.8,18,11.511,0.64,0.437,0.407736163129422
"565","LMDS [k=24] [kQuality=21] (NLDR)",31,0.752688172043011,0.348314606741573,0.404373565301438,0.651685393258427,"LMDS (NLDR)",24,NA,0.76,0.52,1,NA,0.319,0.808,0.769,0.846,0.833,0.769,0.8,18,11.511,0.64,0.437,0.404373565301438
"566","LMDS [k=24] [kQuality=21] (NLDR)",32,0.75625,0.359550561797753,0.396699438202247,0.640449438202247,"LMDS (NLDR)",24,NA,0.76,0.52,1,NA,0.319,0.808,0.769,0.846,0.833,0.769,0.8,18,11.511,0.64,0.437,0.396699438202247
"567","LMDS [k=33] [kQuality=30] (NLDR)",33,0.761616161616162,0.370786516853933,0.390829644762229,0.629213483146067,"LMDS (NLDR)",33,NA,0.76,0.52,1,NA,0.231,0.731,0.769,0.692,0.714,0.769,0.741,20,12.656,0.633,0.408,0.390829644762229
