"","id","k","Agr","ER(Agr)","AdjNum","AdjDenom","method","k_reduction","perp","AgreeAvg","Phi_Fx","numberOfExecutions","varElapsedTime","meanElapsedTime","Accuracy","Sensitivity","Specificity","Precision","Recall","F1","best_K_evaluation","LCMC_Nk","LCMC_Mk","LCMC_Mk_Adjusted","AgrAdj"
"1097","kPCA",29,0.357088122605364,0.325842696629214,0.0312454259761505,0.674157303370786,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0312454259761505
"1098","kPCA",30,0.369259259259259,0.337078651685393,0.032180607573866,0.662921348314607,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.032180607573866
"1099","kPCA",31,0.370250896057348,0.348314606741573,0.0219362893157746,0.651685393258427,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0219362893157746
"1100","kPCA",32,0.382986111111111,0.359550561797753,0.0234355493133583,0.640449438202247,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0234355493133583
"1101","kPCA",33,0.393602693602694,0.370786516853933,0.022816176748761,0.629213483146067,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.022816176748761
"1102","kPCA",34,0.405555555555556,0.382022471910112,0.0235330836454432,0.617977528089888,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0235330836454432
"1103","kPCA",35,0.423174603174603,0.393258426966292,0.029916176208311,0.606741573033708,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.029916176208311
"1104","kPCA",36,0.438271604938272,0.404494382022472,0.0337772229157997,0.595505617977528,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0337772229157997
"1105","kPCA",37,0.453153153153153,0.415730337078652,0.0374228160745014,0.584269662921348,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0374228160745014
"1106","kPCA",38,0.464327485380117,0.426966292134831,0.0373611932452855,0.573033707865169,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0373611932452855
"1107","kPCA",39,0.469230769230769,0.438202247191011,0.031028522039758,0.561797752808989,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.031028522039758
"1108","kPCA",40,0.478888888888889,0.449438202247191,0.0294506866416979,0.550561797752809,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0294506866416979
"1109","kPCA",41,0.49159891598916,0.460674157303371,0.0309247586857891,0.539325842696629,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0309247586857891
"1110","kPCA",42,0.502380952380952,0.471910112359551,0.0304708400214018,0.528089887640449,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0304708400214018
"1111","kPCA",43,0.515503875968992,0.48314606741573,0.0323578085532619,0.51685393258427,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0323578085532619
"1112","kPCA",44,0.523989898989899,0.49438202247191,0.0296078765179889,0.50561797752809,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0296078765179889
"1113","kPCA",45,0.532839506172839,0.50561797752809,0.0272215286447496,0.49438202247191,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0272215286447496
"1114","kPCA",46,0.543236714975845,0.51685393258427,0.0263827823915757,0.48314606741573,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0263827823915757
"1115","kPCA",47,0.556264775413712,0.528089887640449,0.0281748877732622,0.471910112359551,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0281748877732622
"1116","kPCA",48,0.56875,0.539325842696629,0.0294241573033708,0.460674157303371,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0294241573033708
"1117","kPCA",49,0.580045351473923,0.550561797752809,0.0294835537211139,0.449438202247191,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0294835537211139
"1118","kPCA",50,0.593111111111111,0.561797752808989,0.0313133583021223,0.438202247191011,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0313133583021223
"1119","kPCA",51,0.606318082788671,0.573033707865168,0.0332843749235026,0.426966292134832,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0332843749235026
"1120","kPCA",52,0.619017094017094,0.584269662921348,0.0347474310957457,0.415730337078652,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0347474310957457
"1121","kPCA",53,0.626205450733753,0.595505617977528,0.0306998327562246,0.404494382022472,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0306998327562246
"1122","kPCA",54,0.63559670781893,0.606741573033708,0.0288551347852222,0.393258426966292,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0288551347852222
"1123","kPCA",55,0.649292929292929,0.617977528089888,0.0313154012030417,0.382022471910112,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0313154012030417
"1124","kPCA",56,0.663888888888889,0.629213483146067,0.0346754057428215,0.370786516853933,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0346754057428215
"1125","kPCA",57,0.672904483430799,0.640449438202247,0.032455045228552,0.359550561797753,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.032455045228552
"1126","kPCA",58,0.685823754789272,0.651685393258427,0.034138361530845,0.348314606741573,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.034138361530845
"1127","kPCA",59,0.695668549905838,0.662921348314607,0.0327472015912313,0.337078651685393,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0327472015912313
"1128","kPCA",60,0.708888888888889,0.674157303370786,0.0347315855181024,0.325842696629214,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0347315855181024
"1129","kPCA",61,0.721675774134791,0.685393258426966,0.0362825157078243,0.314606741573034,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0362825157078243
"1130","kPCA",62,0.731899641577061,0.696629213483146,0.0352704280939148,0.303370786516854,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0352704280939148
"1131","kPCA",63,0.742680776014109,0.707865168539326,0.0348156074747835,0.292134831460674,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0348156074747835
"1132","kPCA",64,0.748958333333333,0.719101123595506,0.0298572097378277,0.280898876404494,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0298572097378277
"1133","kPCA",65,0.762564102564103,0.730337078651685,0.0322270239124172,0.269662921348315,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0322270239124172
"1134","kPCA",66,0.776262626262626,0.741573033707865,0.034689592554761,0.258426966292135,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.034689592554761
"1135","kPCA",67,0.788888888888889,0.752808988764045,0.036079900124844,0.247191011235955,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.036079900124844
"1136","kPCA",68,0.796895424836601,0.764044943820225,0.0328504810163767,0.235955056179775,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0328504810163767
"1137","kPCA",69,0.810466988727858,0.775280898876405,0.0351860898514538,0.224719101123595,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0351860898514538
"1138","kPCA",70,0.823492063492063,0.786516853932584,0.0369752095594792,0.213483146067416,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0369752095594792
"1139","kPCA",71,0.837245696400626,0.797752808988764,0.039492887411862,0.202247191011236,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.039492887411862
"1140","kPCA",72,0.850771604938272,0.808988764044944,0.0417828408933278,0.191011235955056,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0417828408933278
"1141","kPCA",73,0.859056316590563,0.820224719101124,0.0388315974894395,0.179775280898876,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0388315974894395
"1142","kPCA",74,0.87042042042042,0.831460674157303,0.038959746263117,0.168539325842697,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.038959746263117
"1143","kPCA",75,0.88162962962963,0.842696629213483,0.0389330004161466,0.157303370786517,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0389330004161466
"1144","kPCA",76,0.890789473684211,0.853932584269663,0.0368568894145477,0.146067415730337,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0368568894145477
"1145","kPCA",77,0.898845598845599,0.865168539325843,0.0336770595197562,0.134831460674157,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0336770595197562
"1146","kPCA",78,0.906980056980057,0.876404494382023,0.0305755625980345,0.123595505617977,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0305755625980345
"1147","kPCA",79,0.915049226441632,0.887640449438202,0.0274087770034294,0.112359550561798,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0274087770034294
"1148","kPCA",80,0.925416666666667,0.898876404494382,0.0265402621722847,0.101123595505618,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0265402621722847
"1149","kPCA",81,0.934979423868313,0.910112359550562,0.024867064317751,0.0898876404494382,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.024867064317751
"1150","kPCA",82,0.944173441734417,0.921348314606742,0.0228251271276757,0.0786516853932584,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0228251271276757
"1151","kPCA",83,0.954082998661312,0.932584269662921,0.0214987289983907,0.0674157303370787,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0214987289983907
"1152","kPCA",84,0.956878306878307,0.943820224719101,0.0130580821592058,0.0561797752808989,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.0130580821592058
"1153","kPCA",85,0.961830065359477,0.955056179775281,0.00677388558419623,0.0449438202247191,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0.00677388558419623
"1154","kPCA",86,0.965503875968992,0.966292134831461,-0.000788258862468472,0.0337078651685393,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,-0.000788258862468472
"1155","kPCA",87,0.977266922094508,0.97752808988764,-0.000261167793132122,0.0224719101123596,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,-0.000261167793132122
"1156","kPCA",88,0.988636363636364,0.98876404494382,-0.000127681307456551,0.0112359550561798,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,-0.000127681307456551
"1157","kPCA",89,1,1,0,0,"kPCA",NA,NA,0.53,0.05,3,0,0.059,0.577,0.692,0.462,0.562,0.692,0.621,72,61.256,0.851,0.042,0
"1158","tSNE [perp=3]",1,0.744444444444444,0.0112359550561798,0.733208489388265,0.98876404494382,"tSNE",NA,3,0.72,0.44,1,NA,0.19,0.808,0.692,0.923,0.9,0.692,0.783,1,0.744,0.744,0.733,0.733208489388265
"1159","tSNE [perp=3]",2,0.583333333333333,0.0224719101123595,0.560861423220974,0.97752808988764,"tSNE",NA,3,0.72,0.44,1,NA,0.19,0.808,0.692,0.923,0.9,0.692,0.783,1,0.744,0.744,0.733,0.560861423220974
"1160","tSNE [perp=12]",3,0.514814814814815,0.0337078651685393,0.481106949646276,0.966292134831461,"tSNE",NA,12,0.74,0.47,1,NA,0.182,0.808,0.769,0.846,0.833,0.769,0.8,1,0.667,0.667,0.655,0.481106949646276
"1161","tSNE [perp=12]",4,0.497222222222222,0.0449438202247191,0.452278401997503,0.955056179775281,"tSNE",NA,12,0.74,0.47,1,NA,0.182,0.808,0.769,0.846,0.833,0.769,0.8,1,0.667,0.667,0.655,0.452278401997503
"1162","tSNE [perp=12]",5,0.493333333333333,0.0561797752808989,0.437153558052434,0.943820224719101,"tSNE",NA,12,0.74,0.47,1,NA,0.182,0.808,0.769,0.846,0.833,0.769,0.8,1,0.667,0.667,0.655,0.437153558052434
"1163","tSNE [perp=21]",6,0.516666666666667,0.0674157303370786,0.449250936329588,0.932584269662921,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.449250936329588
"1164","tSNE [perp=21]",7,0.534920634920635,0.0786516853932584,0.456268949527377,0.921348314606742,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.456268949527377
"1165","tSNE [perp=21]",8,0.551388888888889,0.0898876404494382,0.461501248439451,0.910112359550562,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.461501248439451
"1166","tSNE [perp=21]",9,0.566666666666667,0.101123595505618,0.465543071161049,0.898876404494382,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.465543071161049
"1167","tSNE [perp=21]",10,0.578888888888889,0.112359550561798,0.466529338327091,0.887640449438202,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.466529338327091
"1168","tSNE [perp=21]",11,0.586868686868687,0.123595505617978,0.463273181250709,0.876404494382023,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.463273181250709
"1169","tSNE [perp=21]",12,0.59537037037037,0.134831460674157,0.460538909696213,0.865168539325843,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.460538909696213
"1170","tSNE [perp=21]",13,0.6,0.146067415730337,0.453932584269663,0.853932584269663,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.453932584269663
"1171","tSNE [perp=21]",14,0.619047619047619,0.157303370786517,0.461744248261102,0.842696629213483,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.461744248261102
"1172","tSNE [perp=21]",15,0.622962962962963,0.168539325842697,0.454423637120266,0.831460674157303,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.454423637120266
"1173","tSNE [perp=21]",16,0.632638888888889,0.179775280898876,0.452863607990012,0.820224719101124,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.452863607990012
"1174","tSNE [perp=21]",17,0.649673202614379,0.191011235955056,0.458661966659323,0.808988764044944,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.458661966659323
"1175","tSNE [perp=21]",18,0.65679012345679,0.202247191011236,0.454542932445554,0.797752808988764,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.454542932445554
"1176","tSNE [perp=21]",19,0.657894736842105,0.213483146067416,0.44441159077469,0.786516853932584,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.44441159077469
"1177","tSNE [perp=21]",20,0.671111111111111,0.224719101123595,0.446392009987516,0.775280898876405,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.446392009987516
"1178","tSNE [perp=21]",21,0.673544973544974,0.235955056179775,0.437589917365198,0.764044943820225,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.437589917365198
"1179","tSNE [perp=21]",22,0.68030303030303,0.247191011235955,0.433112019067075,0.752808988764045,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.433112019067075
"1180","tSNE [perp=21]",23,0.686473429951691,0.258426966292135,0.428046463659556,0.741573033707865,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.428046463659556
"1181","tSNE [perp=21]",24,0.688425925925926,0.269662921348315,0.418763004577611,0.730337078651685,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.418763004577611
"1182","tSNE [perp=21]",25,0.694666666666667,0.280898876404494,0.413767790262172,0.719101123595506,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.413767790262172
"1183","tSNE [perp=21]",26,0.69957264957265,0.292134831460674,0.407437818111975,0.707865168539326,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.407437818111975
"1184","tSNE [perp=21]",27,0.699588477366255,0.303370786516854,0.396217690849401,0.696629213483146,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.396217690849401
"1185","tSNE [perp=21]",28,0.705952380952381,0.314606741573034,0.391345639379347,0.685393258426966,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.391345639379347
"1186","tSNE [perp=21]",29,0.708045977011494,0.325842696629214,0.382203280382281,0.674157303370786,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.382203280382281
"1187","tSNE [perp=21]",30,0.712592592592593,0.337078651685393,0.375513940907199,0.662921348314607,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.375513940907199
"1188","tSNE [perp=21]",31,0.714695340501792,0.348314606741573,0.366380733760219,0.651685393258427,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.366380733760219
"1189","tSNE [perp=21]",32,0.719791666666667,0.359550561797753,0.360241104868914,0.640449438202247,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.360241104868914
"1190","tSNE [perp=21]",33,0.725589225589226,0.370786516853933,0.354802708735293,0.629213483146067,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.354802708735293
"1191","tSNE [perp=21]",34,0.729411764705882,0.382022471910112,0.34738929279577,0.617977528089888,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.34738929279577
"1192","tSNE [perp=21]",35,0.735873015873016,0.393258426966292,0.342614588906724,0.606741573033708,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.342614588906724
"1193","tSNE [perp=21]",36,0.73641975308642,0.404494382022472,0.331925371063948,0.595505617977528,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.331925371063948
"1194","tSNE [perp=21]",37,0.739039039039039,0.415730337078652,0.323308701960387,0.584269662921348,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.323308701960387
"1195","tSNE [perp=21]",38,0.744152046783626,0.426966292134831,0.317185754648794,0.573033707865169,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.317185754648794
"1196","tSNE [perp=21]",39,0.751851851851852,0.438202247191011,0.313649604660841,0.561797752808989,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.313649604660841
"1197","tSNE [perp=21]",40,0.757777777777778,0.449438202247191,0.308339575530587,0.550561797752809,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.308339575530587
"1198","tSNE [perp=21]",41,0.763956639566396,0.460674157303371,0.303282482263025,0.539325842696629,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.303282482263025
"1199","tSNE [perp=21]",42,0.772222222222222,0.471910112359551,0.300312109862672,0.528089887640449,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.300312109862672
"1200","tSNE [perp=21]",43,0.773643410852713,0.48314606741573,0.290497343436983,0.51685393258427,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.290497343436983
"1201","tSNE [perp=21]",44,0.776515151515151,0.49438202247191,0.282133129043241,0.50561797752809,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.282133129043241
"1202","tSNE [perp=21]",45,0.778271604938272,0.50561797752809,0.272653627410182,0.49438202247191,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.272653627410182
"1203","tSNE [perp=21]",46,0.782125603864734,0.51685393258427,0.265271671280465,0.48314606741573,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.265271671280465
"1204","tSNE [perp=21]",47,0.784633569739953,0.528089887640449,0.256543682099503,0.471910112359551,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.256543682099503
"1205","tSNE [perp=21]",48,0.788888888888889,0.539325842696629,0.24956304619226,0.460674157303371,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.24956304619226
"1206","tSNE [perp=21]",49,0.793424036281179,0.550561797752809,0.24286223852837,0.449438202247191,"tSNE",NA,21,0.76,0.52,1,NA,0.181,0.885,0.846,0.923,0.917,0.846,0.88,10,5.789,0.579,0.467,0.24286223852837
