"","id","k","Agr","ER(Agr)","AdjNum","AdjDenom","method","k_reduction","perp","AgreeAvg","Phi_Fx","numberOfExecutions","varElapsedTime","meanElapsedTime","Accuracy","Sensitivity","Specificity","Precision","Recall","F1","best_K_evaluation","LCMC_Nk","LCMC_Mk","LCMC_Mk_Adjusted","AgrAdj"
"719","LMDS [k=84] (rNLDR)",89,0.996666255093221,0.988888888888889,0.00777736620433245,0.0111111111111111,"LMDS (rNLDR)",84,NA,0.79,0.57,1,NA,17.898,1,1,1,1,1,1,16,9.879,0.617,0.44,0.00777736620433245
"720","LMDS [k=12] (rNLDR)",90,1,1,0,0,"LMDS (rNLDR)",12,NA,0.75,0.49,1,NA,16.615,0.962,0.923,1,1,0.923,0.96,20,12.989,0.649,0.427,0
"721","LMDS [k=12] (smacofx)",1,0.0879120879120879,0.0111111111111111,0.0768009768009768,0.988888888888889,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.0768009768009768
"722","LMDS [k=12] (smacofx)",2,0.186813186813187,0.0222222222222222,0.164590964590965,0.977777777777778,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.164590964590965
"723","LMDS [k=12] (smacofx)",3,0.234432234432234,0.0333333333333333,0.201098901098901,0.966666666666667,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.201098901098901
"724","LMDS [k=12] (smacofx)",4,0.32967032967033,0.0444444444444444,0.285225885225885,0.955555555555556,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.285225885225885
"725","LMDS [k=12] (smacofx)",5,0.373626373626374,0.0555555555555556,0.318070818070818,0.944444444444444,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.318070818070818
"726","LMDS [k=12] (smacofx)",6,0.397435897435897,0.0666666666666667,0.330769230769231,0.933333333333333,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.330769230769231
"727","LMDS [k=12] (smacofx)",7,0.419152276295133,0.0777777777777778,0.341374498517356,0.922222222222222,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.341374498517356
"728","LMDS [k=12] (smacofx)",8,0.432692307692308,0.0888888888888889,0.343803418803419,0.911111111111111,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.343803418803419
"729","LMDS [k=12] (smacofx)",9,0.474969474969475,0.1,0.374969474969475,0.9,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.374969474969475
"730","LMDS [k=12] (smacofx)",10,0.494505494505495,0.111111111111111,0.383394383394383,0.888888888888889,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.383394383394383
"731","LMDS [k=12] (smacofx)",11,0.523476523476524,0.122222222222222,0.401254301254301,0.877777777777778,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.401254301254301
"732","LMDS [k=12] (smacofx)",12,0.545787545787546,0.133333333333333,0.412454212454212,0.866666666666667,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.412454212454212
"733","LMDS [k=12] (smacofx)",13,0.56043956043956,0.144444444444444,0.415995115995116,0.855555555555556,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.415995115995116
"734","LMDS [k=12] (smacofx)",14,0.565934065934066,0.155555555555556,0.41037851037851,0.844444444444444,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.41037851037851
"735","LMDS [k=12] (smacofx)",15,0.58021978021978,0.166666666666667,0.413553113553114,0.833333333333333,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.413553113553114
"736","LMDS [k=12] (smacofx)",16,0.591346153846154,0.177777777777778,0.413568376068376,0.822222222222222,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.413568376068376
"737","LMDS [k=12] (smacofx)",17,0.599870717517776,0.188888888888889,0.410981828628887,0.811111111111111,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.410981828628887
"738","LMDS [k=12] (smacofx)",18,0.608669108669109,0.2,0.408669108669109,0.8,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.408669108669109
"739","LMDS [k=12] (smacofx)",19,0.615384615384615,0.211111111111111,0.404273504273504,0.788888888888889,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.404273504273504
"740","LMDS [k=12] (smacofx)",20,0.628571428571429,0.222222222222222,0.406349206349206,0.777777777777778,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.406349206349206
"741","LMDS [k=12] (smacofx)",21,0.636839351125065,0.233333333333333,0.403506017791732,0.766666666666667,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.403506017791732
"742","LMDS [k=12] (smacofx)",22,0.645354645354645,0.244444444444444,0.400910200910201,0.755555555555556,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.400910200910201
"743","LMDS [k=12] (smacofx)",23,0.655040611562351,0.255555555555556,0.399485056006795,0.744444444444444,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.399485056006795
"744","LMDS [k=12] (smacofx)",24,0.663919413919414,0.266666666666667,0.397252747252747,0.733333333333333,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.397252747252747
"745","LMDS [k=12] (smacofx)",25,0.673846153846154,0.277777777777778,0.396068376068376,0.722222222222222,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.396068376068376
"746","LMDS [k=12] (smacofx)",26,0.681741335587489,0.288888888888889,0.392852446698601,0.711111111111111,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.392852446698601
"747","LMDS [k=12] (smacofx)",27,0.689458689458689,0.3,0.389458689458689,0.7,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.389458689458689
"748","LMDS [k=12] (smacofx)",28,0.697802197802198,0.311111111111111,0.386691086691087,0.688888888888889,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.386691086691087
"749","LMDS [k=12] (smacofx)",29,0.704054566123532,0.322222222222222,0.381832343901309,0.677777777777778,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.381832343901309
"750","LMDS [k=12] (smacofx)",30,0.717216117216117,0.333333333333333,0.383882783882784,0.666666666666667,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.383882783882784
"751","LMDS [k=12] (smacofx)",31,0.722793335696561,0.344444444444444,0.378348891252117,0.655555555555556,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.378348891252117
"752","LMDS [k=12] (smacofx)",32,0.729052197802198,0.355555555555556,0.373496642246642,0.644444444444444,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.373496642246642
"753","LMDS [k=12] (smacofx)",33,0.737262737262737,0.366666666666667,0.370596070596071,0.633333333333333,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.370596070596071
"754","LMDS [k=12] (smacofx)",34,0.745959922430511,0.377777777777778,0.368182144652733,0.622222222222222,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.368182144652733
"755","LMDS [k=12] (smacofx)",35,0.753532182103611,0.388888888888889,0.364643293214722,0.611111111111111,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.364643293214722
"756","LMDS [k=12] (smacofx)",36,0.766483516483517,0.4,0.366483516483517,0.6,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.366483516483517
"757","LMDS [k=12] (smacofx)",37,0.774576774576775,0.411111111111111,0.363465663465663,0.588888888888889,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.363465663465663
"758","LMDS [k=12] (smacofx)",38,0.777617119722383,0.422222222222222,0.355394897500161,0.577777777777778,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.355394897500161
"759","LMDS [k=12] (smacofx)",39,0.780501549732319,0.433333333333333,0.347168216398986,0.566666666666667,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.347168216398986
"760","LMDS [k=12] (smacofx)",40,0.783791208791209,0.444444444444444,0.339346764346764,0.555555555555556,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.339346764346764
"761","LMDS [k=12] (smacofx)",41,0.786384347359957,0.455555555555556,0.330828791804402,0.544444444444445,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.330828791804402
"762","LMDS [k=12] (smacofx)",42,0.788592360020931,0.466666666666667,0.321925693354265,0.533333333333333,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.321925693354265
"763","LMDS [k=12] (smacofx)",43,0.792231024789164,0.477777777777778,0.314453247011386,0.522222222222222,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.314453247011386
"764","LMDS [k=12] (smacofx)",44,0.797202797202797,0.488888888888889,0.308313908313908,0.511111111111111,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.308313908313908
"765","LMDS [k=12] (smacofx)",45,0.802930402930403,0.5,0.302930402930403,0.5,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.302930402930403
"766","LMDS [k=12] (smacofx)",46,0.808647873865265,0.511111111111111,0.297536762754154,0.488888888888889,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.297536762754154
"767","LMDS [k=12] (smacofx)",47,0.813186813186813,0.522222222222222,0.290964590964591,0.477777777777778,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.290964590964591
"768","LMDS [k=12] (smacofx)",48,0.81959706959707,0.533333333333333,0.286263736263736,0.466666666666667,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.286263736263736
"769","LMDS [k=12] (smacofx)",49,0.823951558645436,0.544444444444444,0.279507114200992,0.455555555555556,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.279507114200992
"770","LMDS [k=12] (smacofx)",50,0.827692307692308,0.555555555555556,0.272136752136752,0.444444444444444,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.272136752136752
"771","LMDS [k=12] (smacofx)",51,0.834518422753717,0.566666666666667,0.26785175608705,0.433333333333333,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.26785175608705
"772","LMDS [k=12] (smacofx)",52,0.83748943364328,0.577777777777778,0.259711655865502,0.422222222222222,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.259711655865502
"773","LMDS [k=12] (smacofx)",53,0.842421729214182,0.588888888888889,0.253532840325293,0.411111111111111,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.253532840325293
"774","LMDS [k=12] (smacofx)",54,0.847171347171347,0.6,0.247171347171347,0.4,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.247171347171347
"775","LMDS [k=12] (smacofx)",55,0.851748251748252,0.611111111111111,0.240637140637141,0.388888888888889,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.240637140637141
"776","LMDS [k=12] (smacofx)",56,0.856750392464678,0.622222222222222,0.234528170242456,0.377777777777778,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.234528170242456
"777","LMDS [k=12] (smacofx)",57,0.863890495469443,0.633333333333333,0.23055716213611,0.366666666666667,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.23055716213611
"778","LMDS [k=12] (smacofx)",58,0.869079196665404,0.644444444444444,0.224634752220959,0.355555555555556,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.224634752220959
"779","LMDS [k=12] (smacofx)",59,0.87260197429689,0.655555555555556,0.217046418741334,0.344444444444444,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.217046418741334
"780","LMDS [k=12] (smacofx)",60,0.875824175824176,0.666666666666667,0.209157509157509,0.333333333333333,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.209157509157509
"781","LMDS [k=12] (smacofx)",61,0.881282651774455,0.677777777777778,0.203504873996677,0.322222222222222,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.203504873996677
"782","LMDS [k=12] (smacofx)",62,0.885324353066289,0.688888888888889,0.1964354641774,0.311111111111111,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.1964354641774
"783","LMDS [k=12] (smacofx)",63,0.888714460143032,0.7,0.188714460143032,0.3,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.188714460143032
"784","LMDS [k=12] (smacofx)",64,0.893887362637363,0.711111111111111,0.182776251526252,0.288888888888889,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.182776251526252
"785","LMDS [k=12] (smacofx)",65,0.897210481825866,0.722222222222222,0.174988259603644,0.277777777777778,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.174988259603644
"786","LMDS [k=12] (smacofx)",66,0.903429903429903,0.733333333333333,0.17009657009657,0.266666666666667,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.17009657009657
"787","LMDS [k=12] (smacofx)",67,0.907167459406265,0.744444444444444,0.162723014961821,0.255555555555556,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.162723014961821
"788","LMDS [k=12] (smacofx)",68,0.911441499676794,0.755555555555556,0.155885944121238,0.244444444444444,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.155885944121238
"789","LMDS [k=12] (smacofx)",69,0.915432393693263,0.766666666666667,0.148765727026597,0.233333333333333,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.148765727026597
"790","LMDS [k=12] (smacofx)",70,0.917425431711146,0.777777777777778,0.139647653933368,0.222222222222222,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.139647653933368
"791","LMDS [k=12] (smacofx)",71,0.92214827426095,0.788888888888889,0.133259385372062,0.211111111111111,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.133259385372062
"792","LMDS [k=12] (smacofx)",72,0.924145299145299,0.8,0.124145299145299,0.2,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.124145299145299
"793","LMDS [k=12] (smacofx)",73,0.925937076622008,0.811111111111111,0.114825965510897,0.188888888888889,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.114825965510897
"794","LMDS [k=12] (smacofx)",74,0.929165429165429,0.822222222222222,0.106943206943207,0.177777777777778,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.106943206943207
"795","LMDS [k=12] (smacofx)",75,0.934945054945055,0.833333333333333,0.101611721611722,0.166666666666667,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.101611721611722
"796","LMDS [k=12] (smacofx)",76,0.941584731058415,0.844444444444444,0.0971402866139708,0.155555555555556,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.0971402866139708
"797","LMDS [k=12] (smacofx)",77,0.945197659483374,0.855555555555556,0.0896421039278182,0.144444444444444,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.0896421039278182
"798","LMDS [k=12] (smacofx)",78,0.949563257255565,0.866666666666667,0.0828965905888982,0.133333333333333,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.0828965905888982
"799","LMDS [k=12] (smacofx)",79,0.95451384058979,0.877777777777778,0.0767360628120122,0.122222222222222,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.0767360628120122
"800","LMDS [k=12] (smacofx)",80,0.958379120879121,0.888888888888889,0.0694902319902321,0.111111111111111,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.0694902319902321
"801","LMDS [k=12] (smacofx)",81,0.961606294939628,0.9,0.0616062949396282,0.1,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.0616062949396282
"802","LMDS [k=12] (smacofx)",82,0.96649691771643,0.911111111111111,0.0553858066053188,0.0888888888888889,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.0553858066053188
"803","LMDS [k=12] (smacofx)",83,0.971931682775056,0.922222222222222,0.049709460552834,0.0777777777777777,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.049709460552834
"804","LMDS [k=12] (smacofx)",84,0.975536368393511,0.933333333333333,0.0422030350601779,0.0666666666666667,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.0422030350601779
"805","LMDS [k=12] (smacofx)",85,0.97879767291532,0.944444444444444,0.0343532284708755,0.0555555555555556,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.0343532284708755
"806","LMDS [k=12] (smacofx)",86,0.98211091234347,0.955555555555556,0.0265553567879149,0.0444444444444444,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.0265553567879149
"807","LMDS [k=12] (smacofx)",87,0.988126815713023,0.966666666666667,0.021460149046356,0.0333333333333333,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.021460149046356
"808","LMDS [k=12] (smacofx)",88,0.992632367632368,0.977777777777778,0.0148545898545899,0.0222222222222223,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.0148545898545899
"809","LMDS [k=12] (smacofx)",89,0.999012223731325,0.988888888888889,0.0101233348424359,0.0111111111111111,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0.0101233348424359
"810","LMDS [k=12] (smacofx)",90,1,1,0,0,"LMDS (smacofx)",12,NA,0.76,0.51,1,NA,2.538,1,1,1,1,1,1,13,7.286,0.56,0.416,0
"811","MDS (NLDR)",1,0.142857142857143,0.0111111111111111,0.131746031746032,0.988888888888889,"MDS (NLDR)",NA,NA,0.78,0.56,3,0,0.295,1,1,1,1,1,1,13,7.747,0.596,0.451,0.131746031746032
"812","MDS (NLDR)",2,0.230769230769231,0.0222222222222222,0.208547008547009,0.977777777777778,"MDS (NLDR)",NA,NA,0.78,0.56,3,0,0.295,1,1,1,1,1,1,13,7.747,0.596,0.451,0.208547008547009
"813","MDS (NLDR)",3,0.289377289377289,0.0333333333333333,0.256043956043956,0.966666666666667,"MDS (NLDR)",NA,NA,0.78,0.56,3,0,0.295,1,1,1,1,1,1,13,7.747,0.596,0.451,0.256043956043956
"814","MDS (NLDR)",4,0.343406593406593,0.0444444444444444,0.298962148962149,0.955555555555556,"MDS (NLDR)",NA,NA,0.78,0.56,3,0,0.295,1,1,1,1,1,1,13,7.747,0.596,0.451,0.298962148962149
"815","MDS (NLDR)",5,0.386813186813187,0.0555555555555556,0.331257631257631,0.944444444444444,"MDS (NLDR)",NA,NA,0.78,0.56,3,0,0.295,1,1,1,1,1,1,13,7.747,0.596,0.451,0.331257631257631
"816","MDS (NLDR)",6,0.426739926739927,0.0666666666666667,0.36007326007326,0.933333333333333,"MDS (NLDR)",NA,NA,0.78,0.56,3,0,0.295,1,1,1,1,1,1,13,7.747,0.596,0.451,0.36007326007326
"817","MDS (NLDR)",7,0.430141287284144,0.0777777777777778,0.352363509506367,0.922222222222222,"MDS (NLDR)",NA,NA,0.78,0.56,3,0,0.295,1,1,1,1,1,1,13,7.747,0.596,0.451,0.352363509506367
"818","MDS (NLDR)",8,0.468406593406593,0.0888888888888889,0.379517704517705,0.911111111111111,"MDS (NLDR)",NA,NA,0.78,0.56,3,0,0.295,1,1,1,1,1,1,13,7.747,0.596,0.451,0.379517704517705
"819","MDS (NLDR)",9,0.503052503052503,0.1,0.403052503052503,0.9,"MDS (NLDR)",NA,NA,0.78,0.56,3,0,0.295,1,1,1,1,1,1,13,7.747,0.596,0.451,0.403052503052503
"820","MDS (NLDR)",10,0.530769230769231,0.111111111111111,0.41965811965812,0.888888888888889,"MDS (NLDR)",NA,NA,0.78,0.56,3,0,0.295,1,1,1,1,1,1,13,7.747,0.596,0.451,0.41965811965812
"821","MDS (NLDR)",11,0.553446553446553,0.122222222222222,0.431224331224331,0.877777777777778,"MDS (NLDR)",NA,NA,0.78,0.56,3,0,0.295,1,1,1,1,1,1,13,7.747,0.596,0.451,0.431224331224331
"822","MDS (NLDR)",12,0.576923076923077,0.133333333333333,0.443589743589744,0.866666666666667,"MDS (NLDR)",NA,NA,0.78,0.56,3,0,0.295,1,1,1,1,1,1,13,7.747,0.596,0.451,0.443589743589744
"823","MDS (NLDR)",13,0.595942519019442,0.144444444444444,0.451498074574998,0.855555555555556,"MDS (NLDR)",NA,NA,0.78,0.56,3,0,0.295,1,1,1,1,1,1,13,7.747,0.596,0.451,0.451498074574998
"824","MDS (NLDR)",14,0.593406593406593,0.155555555555556,0.437851037851038,0.844444444444444,"MDS (NLDR)",NA,NA,0.78,0.56,3,0,0.295,1,1,1,1,1,1,13,7.747,0.596,0.451,0.437851037851038
"825","MDS (NLDR)",15,0.61025641025641,0.166666666666667,0.443589743589744,0.833333333333333,"MDS (NLDR)",NA,NA,0.78,0.56,3,0,0.295,1,1,1,1,1,1,13,7.747,0.596,0.451,0.443589743589744
"826","MDS (NLDR)",16,0.62293956043956,0.177777777777778,0.445161782661783,0.822222222222222,"MDS (NLDR)",NA,NA,0.78,0.56,3,0,0.295,1,1,1,1,1,1,13,7.747,0.596,0.451,0.445161782661783
"827","MDS (NLDR)",17,0.627020038784745,0.188888888888889,0.438131149895856,0.811111111111111,"MDS (NLDR)",NA,NA,0.78,0.56,3,0,0.295,1,1,1,1,1,1,13,7.747,0.596,0.451,0.438131149895856
"828","MDS (NLDR)",18,0.634310134310134,0.2,0.434310134310134,0.8,"MDS (NLDR)",NA,NA,0.78,0.56,3,0,0.295,1,1,1,1,1,1,13,7.747,0.596,0.451,0.434310134310134
"829","MDS (NLDR)",19,0.647773279352227,0.211111111111111,0.436662168241116,0.788888888888889,"MDS (NLDR)",NA,NA,0.78,0.56,3,0,0.295,1,1,1,1,1,1,13,7.747,0.596,0.451,0.436662168241116
"830","MDS (NLDR)",20,0.66043956043956,0.222222222222222,0.438217338217338,0.777777777777778,"MDS (NLDR)",NA,NA,0.78,0.56,3,0,0.295,1,1,1,1,1,1,13,7.747,0.596,0.451,0.438217338217338
"831","MDS (NLDR)",21,0.677655677655678,0.233333333333333,0.444322344322344,0.766666666666667,"MDS (NLDR)",NA,NA,0.78,0.56,3,0,0.295,1,1,1,1,1,1,13,7.747,0.596,0.451,0.444322344322344
"832","MDS (NLDR)",22,0.689310689310689,0.244444444444444,0.444866244866245,0.755555555555556,"MDS (NLDR)",NA,NA,0.78,0.56,3,0,0.295,1,1,1,1,1,1,13,7.747,0.596,0.451,0.444866244866245
"833","MDS (NLDR)",23,0.696129956999522,0.255555555555556,0.440574401443967,0.744444444444444,"MDS (NLDR)",NA,NA,0.78,0.56,3,0,0.295,1,1,1,1,1,1,13,7.747,0.596,0.451,0.440574401443967
"834","MDS (NLDR)",24,0.704212454212454,0.266666666666667,0.437545787545788,0.733333333333333,"MDS (NLDR)",NA,NA,0.78,0.56,3,0,0.295,1,1,1,1,1,1,13,7.747,0.596,0.451,0.437545787545788
