"","id","k","Agr","ER(Agr)","AdjNum","AdjDenom","method","k_reduction","perp","AgreeAvg","Phi_Fx","numberOfExecutions","varElapsedTime","meanElapsedTime","Accuracy","Sensitivity","Specificity","Precision","Recall","F1","best_K_evaluation","LCMC_Nk","LCMC_Mk","LCMC_Mk_Adjusted","AgrAdj"
"2637","MDS (smacof)",187,0.804856310595191,0.763265306122449,0.0415910044727424,0.236734693877551,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0415910044727424
"2638","MDS (smacof)",188,0.80747275557862,0.76734693877551,0.0401258168031094,0.23265306122449,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0401258168031094
"2639","MDS (smacof)",189,0.810491676345335,0.771428571428571,0.0390631049167635,0.228571428571429,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0390631049167635
"2640","MDS (smacof)",190,0.813414634146341,0.775510204081633,0.0379044300647088,0.224489795918367,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0379044300647088
"2641","MDS (smacof)",191,0.81613672157664,0.779591836734694,0.036544884841946,0.220408163265306,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.036544884841946
"2642","MDS (smacof)",192,0.818957486449865,0.783673469387755,0.0352840170621095,0.216326530612245,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0352840170621095
"2643","MDS (smacof)",193,0.821770082985804,0.787755102040816,0.0340149809449877,0.212244897959184,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0340149809449877
"2644","MDS (smacof)",194,0.82467940658788,0.791836734693877,0.0328426718940028,0.208163265306123,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0328426718940028
"2645","MDS (smacof)",195,0.827767354596623,0.795918367346939,0.0318489872496841,0.204081632653061,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0318489872496841
"2646","MDS (smacof)",196,0.831031192964991,0.8,0.0310311929649908,0.2,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0310311929649908
"2647","MDS (smacof)",197,0.834117452849655,0.804081632653061,0.0300358201965942,0.195918367346939,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0300358201965942
"2648","MDS (smacof)",198,0.837213599408721,0.808163265306122,0.0290503341025988,0.191836734693878,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0290503341025988
"2649","MDS (smacof)",199,0.840380765616701,0.812244897959184,0.0281358676575177,0.187755102040816,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0281358676575177
"2650","MDS (smacof)",200,0.843617886178862,0.816326530612245,0.0272913555666169,0.183673469387755,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0272913555666169
"2651","MDS (smacof)",201,0.84724750232577,0.820408163265306,0.0268393390604634,0.179591836734694,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0268393390604634
"2652","MDS (smacof)",202,0.85076068582468,0.824489795918367,0.0262708899063127,0.175510204081633,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0262708899063127
"2653","MDS (smacof)",203,0.854259281509071,0.828571428571429,0.0256878529376426,0.171428571428571,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0256878529376426
"2654","MDS (smacof)",204,0.857623943886498,0.83265306122449,0.0249708826620079,0.16734693877551,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0249708826620079
"2655","MDS (smacof)",205,0.861054927622447,0.836734693877551,0.0243202337448959,0.163265306122449,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0243202337448959
"2656","MDS (smacof)",206,0.864176335938117,0.840816326530612,0.0233600094075045,0.159183673469388,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0233600094075045
"2657","MDS (smacof)",207,0.867385412984565,0.844897959183673,0.0224874538008911,0.155102040816327,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0224874538008911
"2658","MDS (smacof)",208,0.870739524702939,0.848979591836735,0.0217599328662047,0.151020408163265,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0217599328662047
"2659","MDS (smacof)",209,0.874139339479519,0.853061224489796,0.0210781149897232,0.146938775510204,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0210781149897232
"2660","MDS (smacof)",210,0.877564847077042,0.857142857142857,0.0204219899341851,0.142857142857143,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0204219899341851
"2661","MDS (smacof)",211,0.880803760644241,0.861224489795918,0.0195792708483231,0.138775510204082,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0195792708483231
"2662","MDS (smacof)",212,0.884299739223807,0.86530612244898,0.0189936167748277,0.13469387755102,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0189936167748277
"2663","MDS (smacof)",213,0.887820145807092,0.869387755102041,0.0184323907050511,0.130612244897959,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0184323907050511
"2664","MDS (smacof)",214,0.891364637945445,0.873469387755102,0.0178952501903428,0.126530612244898,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0178952501903428
"2665","MDS (smacof)",215,0.895103044053696,0.877551020408163,0.0175520236455331,0.122448979591837,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0175520236455331
"2666","MDS (smacof)",216,0.898806835290575,0.881632653061225,0.0171741822293506,0.118367346938775,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0171741822293506
"2667","MDS (smacof)",217,0.902326626952905,0.885714285714286,0.0166123412386198,0.114285714285714,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0166123412386198
"2668","MDS (smacof)",218,0.905832773924069,0.889795918367347,0.0160368555567225,0.110204081632653,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0160368555567225
"2669","MDS (smacof)",219,0.90949251958273,0.893877551020408,0.0156149685623219,0.106122448979592,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0156149685623219
"2670","MDS (smacof)",220,0.912934220251293,0.897959183673469,0.0149750365778241,0.102040816326531,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0149750365778241
"2671","MDS (smacof)",221,0.916216017363794,0.902040816326531,0.0141752010372629,0.0979591836734693,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0141752010372629
"2672","MDS (smacof)",222,0.919944334578481,0.906122448979592,0.0138218855988891,0.0938775510204082,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0138218855988891
"2673","MDS (smacof)",223,0.923529840679573,0.910204081632653,0.0133257590469196,0.0897959183673469,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0133257590469196
"2674","MDS (smacof)",224,0.927119628339141,0.914285714285714,0.0128339140534263,0.0857142857142857,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0128339140534263
"2675","MDS (smacof)",225,0.930822041553749,0.918367346938776,0.0124546946149734,0.0816326530612245,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0124546946149734
"2676","MDS (smacof)",226,0.934707532916037,0.922448979591837,0.0122585533242004,0.0775510204081633,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0122585533242004
"2677","MDS (smacof)",227,0.938379714193618,0.926530612244898,0.0118491019487197,0.073469387755102,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0118491019487197
"2678","MDS (smacof)",228,0.942215803736985,0.930612244897959,0.0116035588390256,0.0693877551020409,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0116035588390256
"2679","MDS (smacof)",229,0.945627862392161,0.93469387755102,0.0109339848411406,0.0653061224489796,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.0109339848411406
"2680","MDS (smacof)",230,0.949045599151644,0.938775510204082,0.010270088947562,0.0612244897959183,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.010270088947562
"2681","MDS (smacof)",231,0.952169781438074,0.942857142857143,0.00931263858093123,0.0571428571428572,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.00931263858093123
"2682","MDS (smacof)",232,0.955670030838239,0.946938775510204,0.00873125532803531,0.0530612244897959,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.00873125532803531
"2683","MDS (smacof)",233,0.959000662968003,0.951020408163265,0.00798025480473785,0.0489795918367347,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.00798025480473785
"2684","MDS (smacof)",234,0.962076992564797,0.955102040816327,0.00697495174847085,0.0448979591836735,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.00697495174847085
"2685","MDS (smacof)",235,0.965213630859713,0.959183673469388,0.00602995739032519,0.0408163265306123,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.00602995739032519
"2686","MDS (smacof)",236,0.968668182444536,0.963265306122449,0.00540287632208736,0.036734693877551,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.00540287632208736
"2687","MDS (smacof)",237,0.972385166889644,0.96734693877551,0.00503822811413335,0.0326530612244897,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.00503822811413335
"2688","MDS (smacof)",238,0.975797636127622,0.971428571428571,0.00436906469905041,0.0285714285714286,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.00436906469905041
"2689","MDS (smacof)",239,0.978875395448515,0.975510204081633,0.00336519136688251,0.0244897959183673,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.00336519136688251
"2690","MDS (smacof)",240,0.982571138211382,0.979591836734694,0.00297930147668823,0.0204081632653061,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.00297930147668823
"2691","MDS (smacof)",241,0.986421752184327,0.983673469387755,0.00274828279657169,0.0163265306122449,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.00274828279657169
"2692","MDS (smacof)",242,0.989971779883088,0.987755102040816,0.00221667784227175,0.0122448979591837,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.00221667784227175
"2693","MDS (smacof)",243,0.993291846498712,0.991836734693878,0.00145511180483437,0.00816326530612244,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.00145511180483437
"2694","MDS (smacof)",244,0.996284819405571,0.995918367346939,0.000366452058632394,0.00408163265306127,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0.000366452058632394
"2695","MDS (smacof)",245,1,1,0,0,"MDS (smacof)",NA,NA,0.58,0.16,3,0,0.042,0.452,NA,NA,NA,NA,NA,91,45.744,0.503,0.131,0
"2696","PCA_SVD",1,0.0121951219512195,0.00408163265306122,0.00811348929815829,0.995918367346939,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.00811348929815829
"2697","PCA_SVD",2,0.0264227642276423,0.00816326530612245,0.0182594989215198,0.991836734693878,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.0182594989215198
"2698","PCA_SVD",3,0.032520325203252,0.0122448979591837,0.0202754272440684,0.987755102040816,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.0202754272440684
"2699","PCA_SVD",4,0.040650406504065,0.0163265306122449,0.0243238758918201,0.983673469387755,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.0243238758918201
"2700","PCA_SVD",5,0.0455284552845528,0.0204081632653061,0.0251202920192467,0.979591836734694,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.0251202920192467
"2701","PCA_SVD",6,0.0487804878048781,0.0244897959183673,0.0242906918865107,0.975510204081633,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.0242906918865107
"2702","PCA_SVD",7,0.0545876887340302,0.0285714285714286,0.0260162601626016,0.971428571428571,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.0260162601626016
"2703","PCA_SVD",8,0.0594512195121951,0.0326530612244898,0.0267981582877053,0.96734693877551,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.0267981582877053
"2704","PCA_SVD",9,0.0654923215898826,0.036734693877551,0.0287576277123315,0.963265306122449,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.0287576277123315
"2705","PCA_SVD",10,0.074390243902439,0.0408163265306122,0.0335739173718268,0.959183673469388,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.0335739173718268
"2706","PCA_SVD",11,0.0827790096082779,0.0448979591836735,0.0378810504246044,0.955102040816327,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.0378810504246044
"2707","PCA_SVD",12,0.0907859078590786,0.0489795918367347,0.0418063160223439,0.951020408163265,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.0418063160223439
"2708","PCA_SVD",13,0.0984990619136961,0.0530612244897959,0.0454378374239001,0.946938775510204,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.0454378374239001
"2709","PCA_SVD",14,0.105691056910569,0.0571428571428571,0.048548199767712,0.942857142857143,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.048548199767712
"2710","PCA_SVD",15,0.112466124661247,0.0612244897959184,0.0512416348653282,0.938775510204082,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.0512416348653282
"2711","PCA_SVD",16,0.119664634146341,0.0653061224489796,0.0543585116973619,0.93469387755102,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.0543585116973619
"2712","PCA_SVD",17,0.128646580583453,0.0693877551020408,0.0592588254814121,0.930612244897959,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.0592588254814121
"2713","PCA_SVD",18,0.137082204155375,0.073469387755102,0.0636128164002728,0.926530612244898,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.0636128164002728
"2714","PCA_SVD",19,0.143132220795892,0.0775510204081633,0.0655812003877289,0.922448979591837,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.0655812003877289
"2715","PCA_SVD",20,0.152845528455285,0.0816326530612245,0.0712128753940601,0.918367346938776,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.0712128753940601
"2716","PCA_SVD",21,0.157375145180023,0.0857142857142857,0.0716608594657375,0.914285714285714,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.0716608594657375
"2717","PCA_SVD",22,0.162416851441242,0.0897959183673469,0.0726209330738948,0.910204081632653,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.0726209330738948
"2718","PCA_SVD",23,0.169141039236479,0.0938775510204082,0.0752634882160712,0.906122448979592,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.0752634882160712
"2719","PCA_SVD",24,0.175982384823848,0.0979591836734694,0.0780232011503788,0.902040816326531,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.0780232011503788
"2720","PCA_SVD",25,0.184227642276423,0.102040816326531,0.0821868259498922,0.897959183673469,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.0821868259498922
"2721","PCA_SVD",26,0.192464040025016,0.106122448979592,0.0863415910454238,0.893877551020408,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.0863415910454238
"2722","PCA_SVD",27,0.197079193014152,0.110204081632653,0.0868751113814993,0.889795918367347,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.0868751113814993
"2723","PCA_SVD",28,0.20267131242741,0.114285714285714,0.0883855981416957,0.885714285714286,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.0883855981416957
"2724","PCA_SVD",29,0.208158116063919,0.118367346938776,0.0897907691251437,0.881632653061225,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.0897907691251437
"2725","PCA_SVD",30,0.213550135501355,0.122448979591837,0.0911011559095183,0.877551020408163,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.0911011559095183
"2726","PCA_SVD",31,0.219774455809074,0.126530612244898,0.0932438435641763,0.873469387755102,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.0932438435641763
"2727","PCA_SVD",32,0.223577235772358,0.130612244897959,0.0929649908743985,0.869387755102041,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.0929649908743985
"2728","PCA_SVD",33,0.227888642522789,0.13469387755102,0.0931947649717685,0.86530612244898,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.0931947649717685
"2729","PCA_SVD",34,0.2318268770923,0.138775510204082,0.0930513668882187,0.861224489795918,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.0930513668882187
"2730","PCA_SVD",35,0.238327526132404,0.142857142857143,0.0954703832752613,0.857142857142857,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.0954703832752613
"2731","PCA_SVD",36,0.242547425474255,0.146938775510204,0.0956086499640506,0.853061224489796,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.0956086499640506
"2732","PCA_SVD",37,0.249615469127664,0.151020408163265,0.0985950609643989,0.848979591836735,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.0985950609643989
"2733","PCA_SVD",38,0.255027813436029,0.155102040816327,0.0999257726197026,0.844897959183673,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.0999257726197026
"2734","PCA_SVD",39,0.260162601626016,0.159183673469388,0.100978928156629,0.840816326530612,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.100978928156629
"2735","PCA_SVD",40,0.264735772357724,0.163265306122449,0.101470466235275,0.836734693877551,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.101470466235275
"2736","PCA_SVD",41,0.270672218917311,0.16734693877551,0.103325280141801,0.83265306122449,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.103325280141801
"2737","PCA_SVD",42,0.276035617499032,0.171428571428571,0.104607046070461,0.828571428571429,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.104607046070461
"2738","PCA_SVD",43,0.281149555681603,0.175510204081633,0.105639351599971,0.824489795918367,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.105639351599971
"2739","PCA_SVD",44,0.286954915003695,0.179591836734694,0.107363078269002,0.820408163265306,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.107363078269002
"2740","PCA_SVD",45,0.291689250225836,0.183673469387755,0.10801578083808,0.816326530612245,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.10801578083808
"2741","PCA_SVD",46,0.296482856132909,0.187755102040816,0.108727754092093,0.812244897959184,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.108727754092093
"2742","PCA_SVD",47,0.300553537450268,0.191836734693878,0.108716802756391,0.808163265306122,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.108716802756391
"2743","PCA_SVD",48,0.304793360433604,0.195918367346939,0.108874993086666,0.804081632653061,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.108874993086666
"2744","PCA_SVD",49,0.310436369669819,0.2,0.110436369669819,0.8,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.110436369669819
"2745","PCA_SVD",50,0.313577235772358,0.204081632653061,0.109495603119297,0.795918367346939,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.109495603119297
"2746","PCA_SVD",51,0.319544077793719,0.208163265306122,0.111380812487597,0.791836734693877,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.111380812487597
"2747","PCA_SVD",52,0.325906816760475,0.212244897959184,0.113661918801292,0.787755102040816,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.113661918801292
"2748","PCA_SVD",53,0.329805184844301,0.216326530612245,0.113478654232056,0.783673469387755,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.113478654232056
"2749","PCA_SVD",54,0.335591689250226,0.220408163265306,0.11518352598492,0.779591836734694,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.11518352598492
"2750","PCA_SVD",55,0.340280857354028,0.224489795918367,0.115791061435661,0.775510204081633,"PCA_SVD",NA,NA,0.57,0.13,3,0,2.168,0.63,NA,NA,NA,NA,NA,64,24.39,0.381,0.12,0.115791061435661
