"","id","k","Agr","ER(Agr)","AdjNum","AdjDenom","method","k_reduction","perp","AgreeAvg","Phi_Fx","numberOfExecutions","varElapsedTime","meanElapsedTime","Accuracy","Sensitivity","Specificity","Precision","Recall","F1","best_K_evaluation","LCMC_Nk","LCMC_Mk","LCMC_Mk_Adjusted","AgrAdj"
"407","Isomap [k=54]",47,0.855506195931728,0.522222222222222,0.333283973709506,0.477777777777778,"Isomap",54,NA,0.77,0.53,1,NA,0.456,0.885,1,0.769,0.812,1,0.897,13,7.066,0.544,0.399,0.333283973709506
"408","Isomap [k=54]",48,0.861034798534799,0.533333333333333,0.327701465201465,0.466666666666667,"Isomap",54,NA,0.77,0.53,1,NA,0.456,0.885,1,0.769,0.812,1,0.897,13,7.066,0.544,0.399,0.327701465201465
"409","Isomap [k=54]",49,0.865440681767212,0.544444444444444,0.320996237322768,0.455555555555556,"Isomap",54,NA,0.77,0.53,1,NA,0.456,0.885,1,0.769,0.812,1,0.897,13,7.066,0.544,0.399,0.320996237322768
"410","Isomap [k=54]",50,0.870769230769231,0.555555555555556,0.315213675213675,0.444444444444444,"Isomap",54,NA,0.77,0.53,1,NA,0.456,0.885,1,0.769,0.812,1,0.897,13,7.066,0.544,0.399,0.315213675213675
"411","Isomap [k=54]",51,0.872656755009696,0.566666666666667,0.30599008834303,0.433333333333333,"Isomap",54,NA,0.77,0.53,1,NA,0.456,0.885,1,0.769,0.812,1,0.897,13,7.066,0.544,0.399,0.30599008834303
"412","Isomap [k=54]",52,0.874894336432798,0.577777777777778,0.29711655865502,0.422222222222222,"Isomap",54,NA,0.77,0.53,1,NA,0.456,0.885,1,0.769,0.812,1,0.897,13,7.066,0.544,0.399,0.29711655865502
"413","Isomap [k=54]",53,0.877254820651047,0.588888888888889,0.288365931762158,0.411111111111111,"Isomap",54,NA,0.77,0.53,1,NA,0.456,0.885,1,0.769,0.812,1,0.897,13,7.066,0.544,0.399,0.288365931762158
"414","Isomap [k=57]",54,0.883597883597884,0.6,0.283597883597884,0.4,"Isomap",57,NA,0.77,0.53,1,NA,0.473,0.923,1,0.846,0.867,1,0.929,26,17.67,0.68,0.391,0.283597883597884
"415","Isomap [k=57]",55,0.890709290709291,0.611111111111111,0.27959817959818,0.388888888888889,"Isomap",57,NA,0.77,0.53,1,NA,0.473,0.923,1,0.846,0.867,1,0.929,26,17.67,0.68,0.391,0.27959817959818
"416","Isomap [k=57]",56,0.893445839874411,0.622222222222222,0.271223617652189,0.377777777777778,"Isomap",57,NA,0.77,0.53,1,NA,0.473,0.923,1,0.846,0.867,1,0.929,26,17.67,0.68,0.391,0.271223617652189
"417","Isomap [k=60]",57,0.898978214767688,0.633333333333333,0.265644881434355,0.366666666666667,"Isomap",60,NA,0.77,0.53,1,NA,0.46,0.885,1,0.769,0.812,1,0.897,27,18.78,0.696,0.396,0.265644881434355
"418","Isomap [k=60]",58,0.904319818112922,0.644444444444444,0.259875373668477,0.355555555555556,"Isomap",60,NA,0.77,0.53,1,NA,0.46,0.885,1,0.769,0.812,1,0.897,27,18.78,0.696,0.396,0.259875373668477
"419","Isomap [k=60]",59,0.908362823617061,0.655555555555556,0.252807268061505,0.344444444444444,"Isomap",60,NA,0.77,0.53,1,NA,0.46,0.885,1,0.769,0.812,1,0.897,27,18.78,0.696,0.396,0.252807268061505
"420","Isomap [k=60]",60,0.912271062271062,0.666666666666667,0.245604395604396,0.333333333333333,"Isomap",60,NA,0.77,0.53,1,NA,0.46,0.885,1,0.769,0.812,1,0.897,27,18.78,0.696,0.396,0.245604395604396
"421","Isomap [k=60]",61,0.917492343721852,0.677777777777778,0.239714565944074,0.322222222222222,"Isomap",60,NA,0.77,0.53,1,NA,0.46,0.885,1,0.769,0.812,1,0.897,27,18.78,0.696,0.396,0.239714565944074
"422","Isomap [k=60]",62,0.921836228287841,0.688888888888889,0.232947339398952,0.311111111111111,"Isomap",60,NA,0.77,0.53,1,NA,0.46,0.885,1,0.769,0.812,1,0.897,27,18.78,0.696,0.396,0.232947339398952
"423","Isomap [k=60]",63,0.923425780568638,0.7,0.223425780568638,0.3,"Isomap",60,NA,0.77,0.53,1,NA,0.46,0.885,1,0.769,0.812,1,0.897,27,18.78,0.696,0.396,0.223425780568638
"424","Isomap [k=66]",64,0.928056318681319,0.711111111111111,0.216945207570208,0.288888888888889,"Isomap",66,NA,0.77,0.53,1,NA,0.463,0.885,1,0.769,0.812,1,0.897,15,8.56,0.571,0.404,0.216945207570208
"425","Isomap [k=66]",65,0.931530008453085,0.722222222222222,0.209307786230863,0.277777777777778,"Isomap",66,NA,0.77,0.53,1,NA,0.463,0.885,1,0.769,0.812,1,0.897,15,8.56,0.571,0.404,0.209307786230863
"426","Isomap [k=69]",66,0.936563436563437,0.733333333333333,0.203230103230103,0.266666666666667,"Isomap",69,NA,0.76,0.52,1,NA,0.573,0.885,1,0.769,0.812,1,0.897,22,14.374,0.653,0.409,0.203230103230103
"427","Isomap [k=66]",67,0.940134492373298,0.744444444444444,0.195690047928854,0.255555555555556,"Isomap",66,NA,0.77,0.53,1,NA,0.463,0.885,1,0.769,0.812,1,0.897,15,8.56,0.571,0.404,0.195690047928854
"428","Isomap [k=69]",68,0.945216548157725,0.755555555555556,0.189660992602169,0.244444444444444,"Isomap",69,NA,0.76,0.52,1,NA,0.573,0.885,1,0.769,0.812,1,0.897,22,14.374,0.653,0.409,0.189660992602169
"429","Isomap [k=69]",69,0.950310559006211,0.766666666666667,0.183643892339544,0.233333333333333,"Isomap",69,NA,0.76,0.52,1,NA,0.573,0.885,1,0.769,0.812,1,0.897,22,14.374,0.653,0.409,0.183643892339544
"430","Isomap [k=69]",70,0.95149136577708,0.777777777777778,0.173713587999302,0.222222222222222,"Isomap",69,NA,0.76,0.52,1,NA,0.573,0.885,1,0.769,0.812,1,0.897,22,14.374,0.653,0.409,0.173713587999302
"431","Isomap [k=69]",71,0.9534127843987,0.788888888888889,0.164523895509811,0.211111111111111,"Isomap",69,NA,0.76,0.52,1,NA,0.573,0.885,1,0.769,0.812,1,0.897,22,14.374,0.653,0.409,0.164523895509811
"432","Isomap [k=69]",72,0.953907203907204,0.8,0.153907203907204,0.2,"Isomap",69,NA,0.76,0.52,1,NA,0.573,0.885,1,0.769,0.812,1,0.897,22,14.374,0.653,0.409,0.153907203907204
"433","Isomap [k=72]",73,0.955742887249737,0.811111111111111,0.144631776138625,0.188888888888889,"Isomap",72,NA,0.77,0.53,1,NA,0.465,0.885,1,0.769,0.812,1,0.897,23,15.593,0.678,0.422,0.144631776138625
"434","Isomap [k=72]",74,0.95960795960796,0.822222222222222,0.137385737385737,0.177777777777778,"Isomap",72,NA,0.77,0.53,1,NA,0.465,0.885,1,0.769,0.812,1,0.897,23,15.593,0.678,0.422,0.137385737385737
"435","Isomap [k=72]",75,0.962051282051282,0.833333333333333,0.128717948717949,0.166666666666667,"Isomap",72,NA,0.77,0.53,1,NA,0.465,0.885,1,0.769,0.812,1,0.897,23,15.593,0.678,0.422,0.128717948717949
"436","Isomap [k=75]",76,0.965876229034124,0.844444444444444,0.121431784589679,0.155555555555556,"Isomap",75,NA,0.77,0.53,1,NA,0.453,0.962,1,0.923,0.929,1,0.963,23,15.758,0.685,0.43,0.121431784589679
"437","Isomap [k=72]",77,0.968317396888825,0.855555555555556,0.11276184133327,0.144444444444444,"Isomap",72,NA,0.77,0.53,1,NA,0.465,0.885,1,0.769,0.812,1,0.897,23,15.593,0.678,0.422,0.11276184133327
"438","Isomap [k=78]",78,0.971963933502395,0.866666666666667,0.105297266835728,0.133333333333333,"Isomap",78,NA,0.77,0.54,1,NA,0.465,1,1,1,1,1,1,23,15.835,0.688,0.433,0.105297266835728
"439","Isomap [k=78]",79,0.974266240089025,0.877777777777778,0.0964884623112471,0.122222222222222,"Isomap",78,NA,0.77,0.54,1,NA,0.465,1,1,1,1,1,1,23,15.835,0.688,0.433,0.0964884623112471
"440","Isomap [k=78]",80,0.975824175824176,0.888888888888889,0.086935286935287,0.111111111111111,"Isomap",78,NA,0.77,0.54,1,NA,0.465,1,1,1,1,1,1,23,15.835,0.688,0.433,0.086935286935287
"441","Isomap [k=78]",81,0.978971645638312,0.9,0.0789716456383123,0.1,"Isomap",78,NA,0.77,0.54,1,NA,0.465,1,1,1,1,1,1,23,15.835,0.688,0.433,0.0789716456383123
"442","Isomap [k=81]",82,0.981908335566872,0.911111111111111,0.0707972244557611,0.0888888888888889,"Isomap",81,NA,0.77,0.54,1,NA,0.512,1,1,1,1,1,1,14,8.187,0.585,0.429,0.0707972244557611
"443","Isomap [k=78]",83,0.983317886932345,0.922222222222222,0.0610956647101225,0.0777777777777777,"Isomap",78,NA,0.77,0.54,1,NA,0.465,1,1,1,1,1,1,23,15.835,0.688,0.433,0.0610956647101225
"444","Isomap [k=78]",84,0.984039769754055,0.933333333333333,0.0507064364207221,0.0666666666666667,"Isomap",78,NA,0.77,0.54,1,NA,0.465,1,1,1,1,1,1,23,15.835,0.688,0.433,0.0507064364207221
"445","Isomap [k=78]",85,0.98655462184874,0.944444444444444,0.0421101774042951,0.0555555555555556,"Isomap",78,NA,0.77,0.54,1,NA,0.465,1,1,1,1,1,1,23,15.835,0.688,0.433,0.0421101774042951
"446","Isomap [k=78]",86,0.987860976233069,0.955555555555556,0.0323054206775136,0.0444444444444444,"Isomap",78,NA,0.77,0.54,1,NA,0.465,1,1,1,1,1,1,23,15.835,0.688,0.433,0.0323054206775136
"447","Isomap [k=87]",87,0.993305545029683,0.966666666666667,0.0266388783630163,0.0333333333333333,"Isomap",87,NA,0.77,0.52,1,NA,0.517,1,1,1,1,1,1,16,9.648,0.603,0.425,0.0266388783630163
"448","Isomap [k=87]",88,0.996378621378621,0.977777777777778,0.0186008436008437,0.0222222222222223,"Isomap",87,NA,0.77,0.52,1,NA,0.517,1,1,1,1,1,1,16,9.648,0.603,0.425,0.0186008436008437
"449","Isomap [k=90]",89,0.999012223731325,0.988888888888889,0.0101233348424359,0.0111111111111111,"Isomap",90,NA,0.76,0.51,1,NA,0.57,1,1,1,1,1,1,13,7.286,0.56,0.416,0.0101233348424359
"450","Isomap [k=12]",90,1,1,0,0,"Isomap",12,NA,0.75,0.5,1,NA,0.427,0.923,0.923,0.923,0.923,0.923,0.923,18,11.209,0.623,0.423,0
"451","LMDS [k=87] [kQuality=84] (HSLocalMDS)",1,0.186813186813187,0.0111111111111111,0.175702075702076,0.988888888888889,"LMDS (HSLocalMDS)",87,NA,0.79,0.57,1,NA,3.776,1,1,1,1,1,1,16,10,0.625,0.447,0.175702075702076
"452","LMDS [k=24] [kQuality=21] (HSLocalMDS)",2,0.252747252747253,0.0222222222222222,0.230525030525031,0.977777777777778,"LMDS (HSLocalMDS)",24,NA,0.77,0.54,1,NA,10.171,0.923,1,0.846,0.867,1,0.929,24,17.385,0.724,0.458,0.230525030525031
"453","LMDS [k=27] [kQuality=24] (HSLocalMDS)",3,0.322344322344322,0.0333333333333333,0.289010989010989,0.966666666666667,"LMDS (HSLocalMDS)",27,NA,0.77,0.54,1,NA,8.23,0.885,1,0.769,0.812,1,0.897,21,14.582,0.694,0.461,0.289010989010989
"454","LMDS [k=27] [kQuality=24] (HSLocalMDS)",4,0.368131868131868,0.0444444444444444,0.323687423687424,0.955555555555556,"LMDS (HSLocalMDS)",27,NA,0.77,0.54,1,NA,8.23,0.885,1,0.769,0.812,1,0.897,21,14.582,0.694,0.461,0.323687423687424
"455","LMDS [k=33] [kQuality=30] (HSLocalMDS)",5,0.402197802197802,0.0555555555555556,0.346642246642247,0.944444444444444,"LMDS (HSLocalMDS)",33,NA,0.77,0.53,1,NA,10.134,0.923,1,0.846,0.867,1,0.929,14,8.385,0.599,0.443,0.346642246642247
"456","LMDS [k=9] [kQuality=10] (HSLocalMDS)",6,0.441391941391941,0.0666666666666667,0.374725274725275,0.933333333333333,"LMDS (HSLocalMDS)",9,NA,0.74,0.47,1,NA,4.238,0.923,0.923,0.923,0.923,0.923,0.923,13,7.462,0.574,0.43,0.374725274725275
"457","LMDS [k=9] [kQuality=10] (HSLocalMDS)",7,0.459968602825746,0.0777777777777778,0.382190825047968,0.922222222222222,"LMDS (HSLocalMDS)",9,NA,0.74,0.47,1,NA,4.238,0.923,0.923,0.923,0.923,0.923,0.923,13,7.462,0.574,0.43,0.382190825047968
"458","LMDS [k=9] [kQuality=10] (HSLocalMDS)",8,0.482142857142857,0.0888888888888889,0.393253968253968,0.911111111111111,"LMDS (HSLocalMDS)",9,NA,0.74,0.47,1,NA,4.238,0.923,0.923,0.923,0.923,0.923,0.923,13,7.462,0.574,0.43,0.393253968253968
"459","LMDS [k=15] [kQuality=12] (HSLocalMDS)",9,0.507936507936508,0.1,0.407936507936508,0.9,"LMDS (HSLocalMDS)",15,NA,0.76,0.52,1,NA,3.472,0.885,0.846,0.923,0.917,0.846,0.88,21,14.451,0.688,0.455,0.407936507936508
"460","LMDS [k=90] [kQuality=90] (HSLocalMDS)",10,0.530769230769231,0.111111111111111,0.41965811965812,0.888888888888889,"LMDS (HSLocalMDS)",90,NA,0.78,0.56,1,NA,2.691,1,1,1,1,1,1,13,7.747,0.596,0.451,0.41965811965812
"461","LMDS [k=90] [kQuality=90] (HSLocalMDS)",11,0.553446553446553,0.122222222222222,0.431224331224331,0.877777777777778,"LMDS (HSLocalMDS)",90,NA,0.78,0.56,1,NA,2.691,1,1,1,1,1,1,13,7.747,0.596,0.451,0.431224331224331
"462","LMDS [k=84] [kQuality=86] (HSLocalMDS)",12,0.57967032967033,0.133333333333333,0.446336996336996,0.866666666666667,"LMDS (HSLocalMDS)",84,NA,0.79,0.58,1,NA,2.959,1,1,1,1,1,1,17,10.89,0.641,0.452,0.446336996336996
"463","LMDS [k=30] [kQuality=27] (HSLocalMDS)",13,0.606931530008453,0.144444444444444,0.462487085564009,0.855555555555556,"LMDS (HSLocalMDS)",30,NA,0.78,0.56,1,NA,2.883,0.923,1,0.846,0.867,1,0.929,13,7.89,0.607,0.462,0.462487085564009
"464","LMDS [k=30] [kQuality=27] (HSLocalMDS)",14,0.609105180533752,0.155555555555556,0.453549624978196,0.844444444444444,"LMDS (HSLocalMDS)",30,NA,0.78,0.56,1,NA,2.883,0.923,1,0.846,0.867,1,0.929,13,7.89,0.607,0.462,0.453549624978196
"465","LMDS [k=30] [kQuality=27] (HSLocalMDS)",15,0.622710622710623,0.166666666666667,0.456043956043956,0.833333333333333,"LMDS (HSLocalMDS)",30,NA,0.78,0.56,1,NA,2.883,0.923,1,0.846,0.867,1,0.929,13,7.89,0.607,0.462,0.456043956043956
"466","LMDS [k=30] [kQuality=27] (HSLocalMDS)",16,0.631181318681319,0.177777777777778,0.453403540903541,0.822222222222222,"LMDS (HSLocalMDS)",30,NA,0.78,0.56,1,NA,2.883,0.923,1,0.846,0.867,1,0.929,13,7.89,0.607,0.462,0.453403540903541
"467","LMDS [k=30] [kQuality=27] (HSLocalMDS)",17,0.642533936651584,0.188888888888889,0.453645047762695,0.811111111111111,"LMDS (HSLocalMDS)",30,NA,0.78,0.56,1,NA,2.883,0.923,1,0.846,0.867,1,0.929,13,7.89,0.607,0.462,0.453645047762695
"468","LMDS [k=84] [kQuality=86] (HSLocalMDS)",18,0.64957264957265,0.2,0.44957264957265,0.8,"LMDS (HSLocalMDS)",84,NA,0.79,0.58,1,NA,2.959,1,1,1,1,1,1,17,10.89,0.641,0.452,0.44957264957265
"469","LMDS [k=30] [kQuality=27] (HSLocalMDS)",19,0.663389242336611,0.211111111111111,0.4522781312255,0.788888888888889,"LMDS (HSLocalMDS)",30,NA,0.78,0.56,1,NA,2.883,0.923,1,0.846,0.867,1,0.929,13,7.89,0.607,0.462,0.4522781312255
"470","LMDS [k=27] [kQuality=24] (HSLocalMDS)",20,0.679120879120879,0.222222222222222,0.456898656898657,0.777777777777778,"LMDS (HSLocalMDS)",27,NA,0.77,0.54,1,NA,8.23,0.885,1,0.769,0.812,1,0.897,21,14.582,0.694,0.461,0.456898656898657
"471","LMDS [k=27] [kQuality=24] (HSLocalMDS)",21,0.69440083725798,0.233333333333333,0.461067503924647,0.766666666666667,"LMDS (HSLocalMDS)",27,NA,0.77,0.54,1,NA,8.23,0.885,1,0.769,0.812,1,0.897,21,14.582,0.694,0.461,0.461067503924647
"472","LMDS [k=27] [kQuality=24] (HSLocalMDS)",22,0.702797202797203,0.244444444444444,0.458352758352758,0.755555555555556,"LMDS (HSLocalMDS)",27,NA,0.77,0.54,1,NA,8.23,0.885,1,0.769,0.812,1,0.897,21,14.582,0.694,0.461,0.458352758352758
"473","LMDS [k=24] [kQuality=21] (HSLocalMDS)",23,0.710463449593884,0.255555555555556,0.454907894038329,0.744444444444444,"LMDS (HSLocalMDS)",24,NA,0.77,0.54,1,NA,10.171,0.923,1,0.846,0.867,1,0.929,24,17.385,0.724,0.458,0.454907894038329
"474","LMDS [k=24] [kQuality=21] (HSLocalMDS)",24,0.724358974358974,0.266666666666667,0.457692307692308,0.733333333333333,"LMDS (HSLocalMDS)",24,NA,0.77,0.54,1,NA,10.171,0.923,1,0.846,0.867,1,0.929,24,17.385,0.724,0.458,0.457692307692308
"475","LMDS [k=24] [kQuality=21] (HSLocalMDS)",25,0.730989010989011,0.277777777777778,0.453211233211233,0.722222222222222,"LMDS (HSLocalMDS)",24,NA,0.77,0.54,1,NA,10.171,0.923,1,0.846,0.867,1,0.929,24,17.385,0.724,0.458,0.453211233211233
"476","LMDS [k=24] [kQuality=21] (HSLocalMDS)",26,0.737954353338969,0.288888888888889,0.44906546445008,0.711111111111111,"LMDS (HSLocalMDS)",24,NA,0.77,0.54,1,NA,10.171,0.923,1,0.846,0.867,1,0.929,24,17.385,0.724,0.458,0.44906546445008
"477","LMDS [k=24] [kQuality=21] (HSLocalMDS)",27,0.747659747659748,0.3,0.447659747659748,0.7,"LMDS (HSLocalMDS)",24,NA,0.77,0.54,1,NA,10.171,0.923,1,0.846,0.867,1,0.929,24,17.385,0.724,0.458,0.447659747659748
"478","LMDS [k=30] [kQuality=27] (HSLocalMDS)",28,0.755886970172684,0.311111111111111,0.444775859061573,0.688888888888889,"LMDS (HSLocalMDS)",30,NA,0.78,0.56,1,NA,2.883,0.923,1,0.846,0.867,1,0.929,13,7.89,0.607,0.462,0.444775859061573
"479","LMDS [k=30] [kQuality=27] (HSLocalMDS)",29,0.762788935202728,0.322222222222222,0.440566712980506,0.677777777777778,"LMDS (HSLocalMDS)",30,NA,0.78,0.56,1,NA,2.883,0.923,1,0.846,0.867,1,0.929,13,7.89,0.607,0.462,0.440566712980506
"480","LMDS [k=30] [kQuality=27] (HSLocalMDS)",30,0.770695970695971,0.333333333333333,0.437362637362637,0.666666666666667,"LMDS (HSLocalMDS)",30,NA,0.78,0.56,1,NA,2.883,0.923,1,0.846,0.867,1,0.929,13,7.89,0.607,0.462,0.437362637362637
"481","LMDS [k=30] [kQuality=27] (HSLocalMDS)",31,0.776674937965261,0.344444444444444,0.432230493520816,0.655555555555556,"LMDS (HSLocalMDS)",30,NA,0.78,0.56,1,NA,2.883,0.923,1,0.846,0.867,1,0.929,13,7.89,0.607,0.462,0.432230493520816
"482","LMDS [k=30] [kQuality=27] (HSLocalMDS)",32,0.786057692307692,0.355555555555556,0.430502136752137,0.644444444444444,"LMDS (HSLocalMDS)",30,NA,0.78,0.56,1,NA,2.883,0.923,1,0.846,0.867,1,0.929,13,7.89,0.607,0.462,0.430502136752137
"483","LMDS [k=30] [kQuality=27] (HSLocalMDS)",33,0.78987678987679,0.366666666666667,0.423210123210123,0.633333333333333,"LMDS (HSLocalMDS)",30,NA,0.78,0.56,1,NA,2.883,0.923,1,0.846,0.867,1,0.929,13,7.89,0.607,0.462,0.423210123210123
"484","LMDS [k=30] [kQuality=27] (HSLocalMDS)",34,0.797026502908856,0.377777777777778,0.419248725131078,0.622222222222222,"LMDS (HSLocalMDS)",30,NA,0.78,0.56,1,NA,2.883,0.923,1,0.846,0.867,1,0.929,13,7.89,0.607,0.462,0.419248725131078
"485","LMDS [k=30] [kQuality=27] (HSLocalMDS)",35,0.802825745682889,0.388888888888889,0.413936856794,0.611111111111111,"LMDS (HSLocalMDS)",30,NA,0.78,0.56,1,NA,2.883,0.923,1,0.846,0.867,1,0.929,13,7.89,0.607,0.462,0.413936856794
"486","LMDS [k=39] [kQuality=36] (HSLocalMDS)",36,0.807387057387057,0.4,0.407387057387057,0.6,"LMDS (HSLocalMDS)",39,NA,0.78,0.56,1,NA,3.268,0.885,1,0.769,0.812,1,0.897,13,7.637,0.587,0.443,0.407387057387057
"487","LMDS [k=39] [kQuality=36] (HSLocalMDS)",37,0.816156816156816,0.411111111111111,0.405045705045705,0.588888888888889,"LMDS (HSLocalMDS)",39,NA,0.78,0.56,1,NA,3.268,0.885,1,0.769,0.812,1,0.897,13,7.637,0.587,0.443,0.405045705045705
"488","LMDS [k=45] [kQuality=42] (HSLocalMDS)",38,0.825910931174089,0.422222222222222,0.403688708951867,0.577777777777778,"LMDS (HSLocalMDS)",45,NA,0.78,0.56,1,NA,17.453,0.923,1,0.846,0.867,1,0.929,15,8.934,0.596,0.429,0.403688708951867
"489","LMDS [k=45] [kQuality=42] (HSLocalMDS)",39,0.832910679064525,0.433333333333333,0.399577345731192,0.566666666666667,"LMDS (HSLocalMDS)",45,NA,0.78,0.56,1,NA,17.453,0.923,1,0.846,0.867,1,0.929,15,8.934,0.596,0.429,0.399577345731192
"490","LMDS [k=39] [kQuality=36] (HSLocalMDS)",40,0.837087912087912,0.444444444444444,0.392643467643468,0.555555555555556,"LMDS (HSLocalMDS)",39,NA,0.78,0.56,1,NA,3.268,0.885,1,0.769,0.812,1,0.897,13,7.637,0.587,0.443,0.392643467643468
"491","LMDS [k=45] [kQuality=42] (HSLocalMDS)",41,0.843205574912892,0.455555555555556,0.387650019357336,0.544444444444445,"LMDS (HSLocalMDS)",45,NA,0.78,0.56,1,NA,17.453,0.923,1,0.846,0.867,1,0.929,15,8.934,0.596,0.429,0.387650019357336
"492","LMDS [k=45] [kQuality=42] (HSLocalMDS)",42,0.84589220303506,0.466666666666667,0.379225536368394,0.533333333333333,"LMDS (HSLocalMDS)",45,NA,0.78,0.56,1,NA,17.453,0.923,1,0.846,0.867,1,0.929,15,8.934,0.596,0.429,0.379225536368394
"493","LMDS [k=39] [kQuality=36] (HSLocalMDS)",43,0.851009455660618,0.477777777777778,0.373231677882841,0.522222222222222,"LMDS (HSLocalMDS)",39,NA,0.78,0.56,1,NA,3.268,0.885,1,0.769,0.812,1,0.897,13,7.637,0.587,0.443,0.373231677882841
"494","LMDS [k=45] [kQuality=42] (HSLocalMDS)",44,0.856893106893107,0.488888888888889,0.368004218004218,0.511111111111111,"LMDS (HSLocalMDS)",45,NA,0.78,0.56,1,NA,17.453,0.923,1,0.846,0.867,1,0.929,15,8.934,0.596,0.429,0.368004218004218
"495","LMDS [k=45] [kQuality=42] (HSLocalMDS)",45,0.863247863247863,0.5,0.363247863247863,0.5,"LMDS (HSLocalMDS)",45,NA,0.78,0.56,1,NA,17.453,0.923,1,0.846,0.867,1,0.929,15,8.934,0.596,0.429,0.363247863247863
"496","LMDS [k=45] [kQuality=42] (HSLocalMDS)",46,0.866220735785953,0.511111111111111,0.355109624674842,0.488888888888889,"LMDS (HSLocalMDS)",45,NA,0.78,0.56,1,NA,17.453,0.923,1,0.846,0.867,1,0.929,15,8.934,0.596,0.429,0.355109624674842
"497","LMDS [k=48] [kQuality=45] (HSLocalMDS)",47,0.870002338087444,0.522222222222222,0.347780115865222,0.477777777777778,"LMDS (HSLocalMDS)",48,NA,0.78,0.55,1,NA,5.652,0.885,0.923,0.846,0.857,0.923,0.889,18,11.077,0.615,0.415,0.347780115865222
"498","LMDS [k=45] [kQuality=42] (HSLocalMDS)",48,0.874084249084249,0.533333333333333,0.340750915750916,0.466666666666667,"LMDS (HSLocalMDS)",45,NA,0.78,0.56,1,NA,17.453,0.923,1,0.846,0.867,1,0.929,15,8.934,0.596,0.429,0.340750915750916
"499","LMDS [k=45] [kQuality=42] (HSLocalMDS)",49,0.878672348060103,0.544444444444444,0.334227903615659,0.455555555555556,"LMDS (HSLocalMDS)",45,NA,0.78,0.56,1,NA,17.453,0.923,1,0.846,0.867,1,0.929,15,8.934,0.596,0.429,0.334227903615659
"500","LMDS [k=45] [kQuality=42] (HSLocalMDS)",50,0.882197802197802,0.555555555555556,0.326642246642247,0.444444444444444,"LMDS (HSLocalMDS)",45,NA,0.78,0.56,1,NA,17.453,0.923,1,0.846,0.867,1,0.929,15,8.934,0.596,0.429,0.326642246642247
"501","LMDS [k=48] [kQuality=45] (HSLocalMDS)",51,0.883861236802413,0.566666666666667,0.317194570135747,0.433333333333333,"LMDS (HSLocalMDS)",48,NA,0.78,0.55,1,NA,5.652,0.885,0.923,0.846,0.857,0.923,0.889,18,11.077,0.615,0.415,0.317194570135747
"502","LMDS [k=54] [kQuality=51] (HSLocalMDS)",52,0.888630600169062,0.577777777777778,0.310852822391284,0.422222222222222,"LMDS (HSLocalMDS)",54,NA,0.78,0.56,1,NA,3.287,0.962,1,0.923,0.929,1,0.963,14,8.143,0.582,0.426,0.310852822391284
"503","LMDS [k=54] [kQuality=51] (HSLocalMDS)",53,0.891768608749741,0.588888888888889,0.302879719860852,0.411111111111111,"LMDS (HSLocalMDS)",54,NA,0.78,0.56,1,NA,3.287,0.962,1,0.923,0.929,1,0.963,14,8.143,0.582,0.426,0.302879719860852
"504","LMDS [k=54] [kQuality=53] (HSLocalMDS)",54,0.896214896214896,0.6,0.296214896214896,0.4,"LMDS (HSLocalMDS)",54,NA,0.78,0.55,1,NA,3.328,0.923,1,0.846,0.867,1,0.929,14,7.934,0.567,0.411,0.296214896214896
"505","LMDS [k=54] [kQuality=53] (HSLocalMDS)",55,0.900699300699301,0.611111111111111,0.28958818958819,0.388888888888889,"LMDS (HSLocalMDS)",54,NA,0.78,0.55,1,NA,3.328,0.923,1,0.846,0.867,1,0.929,14,7.934,0.567,0.411,0.28958818958819
"506","LMDS [k=57] [kQuality=55] (HSLocalMDS)",56,0.903649921507064,0.622222222222222,0.281427699284842,0.377777777777778,"LMDS (HSLocalMDS)",57,NA,0.78,0.55,1,NA,4.391,0.923,1,0.846,0.867,1,0.929,13,7.308,0.562,0.418,0.281427699284842
"507","LMDS [k=60] [kQuality=57] (HSLocalMDS)",57,0.907846539425487,0.633333333333333,0.274513206092153,0.366666666666667,"LMDS (HSLocalMDS)",60,NA,0.78,0.56,1,NA,2.637,0.923,1,0.846,0.867,1,0.929,16,9.418,0.589,0.411,0.274513206092153
"508","LMDS [k=60] [kQuality=57] (HSLocalMDS)",58,0.910193255020841,0.644444444444444,0.265748810576397,0.355555555555556,"LMDS (HSLocalMDS)",60,NA,0.78,0.56,1,NA,2.637,0.923,1,0.846,0.867,1,0.929,16,9.418,0.589,0.411,0.265748810576397
"509","LMDS [k=63] [kQuality=61] (HSLocalMDS)",59,0.914695474017508,0.655555555555556,0.259139918461952,0.344444444444444,"LMDS (HSLocalMDS)",63,NA,0.78,0.56,1,NA,3.033,0.962,1,0.923,0.929,1,0.963,13,7.385,0.568,0.424,0.259139918461952
"510","LMDS [k=63] [kQuality=60] (HSLocalMDS)",60,0.917948717948718,0.666666666666667,0.251282051282051,0.333333333333333,"LMDS (HSLocalMDS)",63,NA,0.79,0.57,1,NA,3.019,0.885,1,0.769,0.812,1,0.897,16,9.78,0.611,0.433,0.251282051282051
"511","LMDS [k=60] [kQuality=57] (HSLocalMDS)",61,0.921455593586741,0.677777777777778,0.243677815808963,0.322222222222222,"LMDS (HSLocalMDS)",60,NA,0.78,0.56,1,NA,2.637,0.923,1,0.846,0.867,1,0.929,16,9.418,0.589,0.411,0.243677815808963
