"","id","k","Agr","ER(Agr)","AdjNum","AdjDenom","method","k_reduction","perp","AgreeAvg","Phi_Fx","numberOfExecutions","varElapsedTime","meanElapsedTime","Accuracy","Sensitivity","Specificity","Precision","Recall","F1","best_K_evaluation","LCMC_Nk","LCMC_Mk","LCMC_Mk_Adjusted","AgrAdj"
"121","DiffusionMaps",34,0.663435828877005,0.390804597701149,0.272631231175856,0.609195402298851,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.272631231175856
"122","DiffusionMaps",35,0.670779220779221,0.402298850574713,0.268480370204508,0.597701149425287,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.268480370204508
"123","DiffusionMaps",36,0.684659090909091,0.413793103448276,0.270865987460815,0.586206896551724,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.270865987460815
"124","DiffusionMaps",37,0.691953316953317,0.425287356321839,0.266665960631478,0.574712643678161,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.266665960631478
"125","DiffusionMaps",38,0.70305023923445,0.436781609195402,0.266268630039047,0.563218390804598,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.266268630039047
"126","DiffusionMaps",39,0.712121212121212,0.448275862068966,0.263845350052247,0.551724137931034,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.263845350052247
"127","DiffusionMaps",40,0.721590909090909,0.459770114942529,0.26182079414838,0.540229885057471,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.26182079414838
"128","DiffusionMaps",41,0.732261640798226,0.471264367816092,0.260997272982134,0.528735632183908,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.260997272982134
"129","DiffusionMaps",42,0.743506493506494,0.482758620689655,0.260747872816838,0.517241379310345,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.260747872816838
"130","DiffusionMaps",43,0.756342494714588,0.494252873563218,0.262089621151369,0.505747126436782,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.262089621151369
"131","DiffusionMaps",44,0.767303719008264,0.505747126436782,0.261556592571483,0.494252873563218,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.261556592571483
"132","DiffusionMaps",45,0.781060606060606,0.517241379310345,0.263819226750261,0.482758620689655,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.263819226750261
"133","DiffusionMaps",46,0.793231225296443,0.528735632183908,0.264495593112535,0.471264367816092,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.264495593112535
"134","DiffusionMaps",47,0.805851063829787,0.540229885057471,0.265621178772316,0.459770114942529,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.265621178772316
"135","DiffusionMaps",48,0.815577651515151,0.551724137931034,0.263853513584117,0.448275862068966,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.263853513584117
"136","DiffusionMaps",49,0.825139146567718,0.563218390804598,0.26192075576312,0.436781609195402,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.26192075576312
"137","DiffusionMaps",50,0.840227272727273,0.574712643678161,0.265514629049112,0.425287356321839,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.265514629049112
"138","DiffusionMaps",51,0.853609625668449,0.586206896551724,0.267402729116725,0.413793103448276,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.267402729116725
"139","DiffusionMaps",52,0.864729020979021,0.597701149425287,0.267027871553734,0.402298850574713,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.267027871553734
"140","DiffusionMaps",53,0.874142367066895,0.609195402298851,0.264946964768045,0.390804597701149,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.264946964768045
"141","DiffusionMaps",54,0.883838383838384,0.620689655172414,0.26314872866597,0.379310344827586,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.26314872866597
"142","DiffusionMaps",55,0.897107438016529,0.632183908045977,0.264923529970552,0.367816091954023,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.264923529970552
"143","DiffusionMaps",56,0.907873376623377,0.64367816091954,0.264195215703836,0.35632183908046,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.264195215703836
"144","DiffusionMaps",57,0.918062200956938,0.655172413793103,0.262889787163834,0.344827586206897,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.262889787163834
"145","DiffusionMaps",58,0.92398119122257,0.666666666666667,0.257314524555904,0.333333333333333,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.257314524555904
"146","DiffusionMaps",59,0.923728813559322,0.67816091954023,0.245567894019092,0.32183908045977,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.245567894019092
"147","DiffusionMaps",60,0.926704545454546,0.689655172413793,0.237049373040752,0.310344827586207,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.237049373040752
"148","DiffusionMaps",61,0.923621460506706,0.701149425287356,0.22247203521935,0.298850574712644,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.22247203521935
"149","DiffusionMaps",62,0.919721407624633,0.71264367816092,0.207077729463714,0.28735632183908,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.207077729463714
"150","DiffusionMaps",63,0.923340548340548,0.724137931034483,0.199202617306066,0.275862068965517,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.199202617306066
"151","DiffusionMaps",64,0.925248579545455,0.735632183908046,0.189616395637409,0.264367816091954,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.189616395637409
"152","DiffusionMaps",65,0.929545454545455,0.747126436781609,0.182419017763845,0.252873563218391,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.182419017763845
"153","DiffusionMaps",66,0.93612258953168,0.758620689655172,0.177501899876508,0.241379310344828,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.177501899876508
"154","DiffusionMaps",67,0.936736770691995,0.770114942528736,0.166621828163259,0.229885057471264,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.166621828163259
"155","DiffusionMaps",68,0.943850267379679,0.781609195402299,0.16224107197738,0.218390804597701,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.16224107197738
"156","DiffusionMaps",69,0.953227931488801,0.793103448275862,0.160124483212939,0.206896551724138,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.160124483212939
"157","DiffusionMaps",70,0.950974025974026,0.804597701149425,0.146376324824601,0.195402298850575,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.146376324824601
"158","DiffusionMaps",71,0.948143405889885,0.816091954022989,0.132051451866896,0.183908045977011,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.132051451866896
"159","DiffusionMaps",72,0.952651515151515,0.827586206896552,0.125065308254963,0.172413793103448,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.125065308254963
"160","DiffusionMaps",73,0.957347447073475,0.839080459770115,0.11826698730336,0.160919540229885,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.11826698730336
"161","DiffusionMaps",74,0.965141277641278,0.850574712643678,0.1145665649976,0.149425287356322,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.1145665649976
"162","DiffusionMaps",75,0.970454545454545,0.862068965517241,0.108385579937304,0.137931034482759,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.108385579937304
"163","DiffusionMaps",76,0.979515550239234,0.873563218390805,0.10595233184843,0.126436781609195,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.10595233184843
"164","DiffusionMaps",77,0.978305785123967,0.885057471264368,0.0932483138595991,0.114942528735632,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.0932483138595991
"165","DiffusionMaps",78,0.982226107226107,0.896551724137931,0.0856743830881762,0.103448275862069,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.0856743830881762
"166","DiffusionMaps",79,0.979718066743383,0.908045977011494,0.071672089731889,0.0919540229885057,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.071672089731889
"167","DiffusionMaps",80,0.984090909090909,0.919540229885057,0.0645506792058517,0.0804597701149425,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.0645506792058517
"168","DiffusionMaps",81,0.980639730639731,0.931034482758621,0.04960524788111,0.0689655172413793,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.04960524788111
"169","DiffusionMaps",82,0.986141906873614,0.942528735632184,0.0436131712414303,0.0574712643678161,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.0436131712414303
"170","DiffusionMaps",83,0.98973165388828,0.954022988505747,0.0357086653825334,0.0459770114942529,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.0357086653825334
"171","DiffusionMaps",84,0.988095238095238,0.96551724137931,0.0225779967159278,0.0344827586206896,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.0225779967159278
"172","DiffusionMaps",85,0.995320855614973,0.977011494252874,0.0183093613620997,0.0229885057471264,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.0183093613620997
"173","DiffusionMaps",86,0.99696088794926,0.988505747126437,0.00845514082282328,0.0114942528735632,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0.00845514082282328
"174","DiffusionMaps",87,1,1,0,0,"DiffusionMaps",NA,NA,0.7,0.4,3,0,0.472,0.88,NA,NA,NA,NA,NA,30,18.568,0.619,0.274,0
"175","HSLMDS [k=9] [kQuality=10] (HSLocalMDS)",1,0.204545454545455,0.0114942528735632,0.193051201671891,0.988505747126437,"HSLMDS (HSLocalMDS)",9,NA,0.71,0.42,1,NA,25.595,0.96,NA,NA,NA,NA,NA,13,7.011,0.539,0.39,0.193051201671891
"176","HSLMDS [k=3] [kQuality=1] (HSLocalMDS)",2,0.221590909090909,0.0229885057471264,0.198602403343783,0.977011494252874,"HSLMDS (HSLocalMDS)",3,NA,0.68,0.35,1,NA,26.335,0.6,NA,NA,NA,NA,NA,9,4.091,0.455,0.351,0.198602403343783
"177","HSLMDS [k=3] [kQuality=1] (HSLocalMDS)",3,0.314393939393939,0.0344827586206897,0.27991118077325,0.96551724137931,"HSLMDS (HSLocalMDS)",3,NA,0.68,0.35,1,NA,26.335,0.6,NA,NA,NA,NA,NA,9,4.091,0.455,0.351,0.27991118077325
"178","HSLMDS [k=3] [kQuality=1] (HSLocalMDS)",4,0.357954545454545,0.0459770114942529,0.311977533960293,0.954022988505747,"HSLMDS (HSLocalMDS)",3,NA,0.68,0.35,1,NA,26.335,0.6,NA,NA,NA,NA,NA,9,4.091,0.455,0.351,0.311977533960293
"179","HSLMDS [k=3] [kQuality=5] (HSLocalMDS)",5,0.372727272727273,0.0574712643678161,0.315256008359457,0.942528735632184,"HSLMDS (HSLocalMDS)",3,NA,0.68,0.35,1,NA,512.243,0.6,NA,NA,NA,NA,NA,8,3.568,0.446,0.354,0.315256008359457
"180","HSLMDS [k=6] [kQuality=6] (HSLocalMDS)",6,0.416666666666667,0.0689655172413793,0.347701149425287,0.931034482758621,"HSLMDS (HSLocalMDS)",6,NA,0.7,0.4,1,NA,11.704,0.84,NA,NA,NA,NA,NA,13,7.011,0.539,0.39,0.347701149425287
"181","HSLMDS [k=6] [kQuality=7] (HSLocalMDS)",7,0.438311688311688,0.0804597701149425,0.357851918196746,0.919540229885057,"HSLMDS (HSLocalMDS)",6,NA,0.7,0.4,1,NA,11.405,0.84,NA,NA,NA,NA,NA,13,7.011,0.539,0.39,0.357851918196746
"182","HSLMDS [k=6] [kQuality=3] (HSLocalMDS)",8,0.463068181818182,0.0919540229885057,0.371114158829676,0.908045977011494,"HSLMDS (HSLocalMDS)",6,NA,0.7,0.4,1,NA,30.779,0.84,NA,NA,NA,NA,NA,11,5.67,0.515,0.389,0.371114158829676
"183","HSLMDS [k=6] [kQuality=9] (HSLocalMDS)",9,0.492424242424242,0.103448275862069,0.388975966562173,0.896551724137931,"HSLMDS (HSLocalMDS)",6,NA,0.7,0.4,1,NA,11.22,0.84,NA,NA,NA,NA,NA,10,5.057,0.506,0.391,0.388975966562173
"184","HSLMDS [k=6] [kQuality=9] (HSLocalMDS)",10,0.505681818181818,0.114942528735632,0.390739289446186,0.885057471264368,"HSLMDS (HSLocalMDS)",6,NA,0.7,0.4,1,NA,11.22,0.84,NA,NA,NA,NA,NA,10,5.057,0.506,0.391,0.390739289446186
"185","HSLMDS [k=6] [kQuality=3] (HSLocalMDS)",11,0.515495867768595,0.126436781609195,0.3890590861594,0.873563218390805,"HSLMDS (HSLocalMDS)",6,NA,0.7,0.4,1,NA,30.779,0.84,NA,NA,NA,NA,NA,11,5.67,0.515,0.389,0.3890590861594
"186","HSLMDS [k=9] [kQuality=12] (HSLocalMDS)",12,0.525568181818182,0.137931034482759,0.387637147335423,0.862068965517241,"HSLMDS (HSLocalMDS)",9,NA,0.71,0.42,1,NA,51.107,0.96,NA,NA,NA,NA,NA,13,7.011,0.539,0.39,0.387637147335423
"187","HSLMDS [k=9] [kQuality=9] (HSLocalMDS)",13,0.542832167832168,0.149425287356322,0.393406880475846,0.850574712643678,"HSLMDS (HSLocalMDS)",9,NA,0.71,0.42,1,NA,39.197,0.96,NA,NA,NA,NA,NA,13,7.057,0.543,0.393,0.393406880475846
"188","HSLMDS [k=55] [kQuality=52] (HSLocalMDS)",14,0.559253246753247,0.160919540229885,0.398333706523362,0.839080459770115,"HSLMDS (HSLocalMDS)",55,NA,0.78,0.56,1,NA,8.619,0.88,NA,NA,NA,NA,NA,17,10.375,0.61,0.415,0.398333706523362
"189","HSLMDS [k=55] [kQuality=52] (HSLocalMDS)",15,0.578030303030303,0.172413793103448,0.405616509926855,0.827586206896552,"HSLMDS (HSLocalMDS)",55,NA,0.78,0.56,1,NA,8.619,0.88,NA,NA,NA,NA,NA,17,10.375,0.61,0.415,0.405616509926855
"190","HSLMDS [k=55] [kQuality=52] (HSLocalMDS)",16,0.595880681818182,0.183908045977011,0.41197263584117,0.816091954022989,"HSLMDS (HSLocalMDS)",55,NA,0.78,0.56,1,NA,8.619,0.88,NA,NA,NA,NA,NA,17,10.375,0.61,0.415,0.41197263584117
"191","HSLMDS [k=55] [kQuality=52] (HSLocalMDS)",17,0.610294117647059,0.195402298850575,0.414891818796484,0.804597701149425,"HSLMDS (HSLocalMDS)",55,NA,0.78,0.56,1,NA,8.619,0.88,NA,NA,NA,NA,NA,17,10.375,0.61,0.415,0.414891818796484
"192","HSLMDS [k=84] [kQuality=87] (HSLocalMDS)",18,0.619318181818182,0.206896551724138,0.412421630094044,0.793103448275862,"HSLMDS (HSLocalMDS)",84,NA,0.77,0.53,1,NA,11.381,0.88,NA,NA,NA,NA,NA,17,10.375,0.61,0.415,0.412421630094044
"193","HSLMDS [k=46] [kQuality=48] (HSLocalMDS)",19,0.628588516746411,0.218390804597701,0.41019771214871,0.781609195402299,"HSLMDS (HSLocalMDS)",46,NA,0.78,0.55,1,NA,22.75,0.84,NA,NA,NA,NA,NA,30,22.818,0.761,0.416,0.41019771214871
"194","HSLMDS [k=41] [kQuality=43] (HSLocalMDS)",20,0.6375,0.229885057471264,0.407614942528736,0.770114942528736,"HSLMDS (HSLocalMDS)",41,NA,0.77,0.54,1,NA,11.789,0.8,NA,NA,NA,NA,NA,24,16.5,0.688,0.412,0.407614942528736
"195","HSLMDS [k=32] [kQuality=29] (HSLocalMDS)",21,0.652597402597403,0.241379310344828,0.411218092252575,0.758620689655172,"HSLMDS (HSLocalMDS)",32,NA,0.76,0.52,1,NA,10.042,0.8,NA,NA,NA,NA,NA,21,13.705,0.653,0.411,0.411218092252575
"196","HSLMDS [k=84] [kQuality=81] (HSLocalMDS)",22,0.661673553719008,0.252873563218391,0.408799990500617,0.747126436781609,"HSLMDS (HSLocalMDS)",84,NA,0.78,0.55,1,NA,12.371,0.88,NA,NA,NA,NA,NA,27,19.716,0.73,0.42,0.408799990500617
"197","HSLMDS [k=84] [kQuality=81] (HSLocalMDS)",23,0.677865612648221,0.264367816091954,0.413497796556267,0.735632183908046,"HSLMDS (HSLocalMDS)",84,NA,0.78,0.55,1,NA,12.371,0.88,NA,NA,NA,NA,NA,27,19.716,0.73,0.42,0.413497796556267
"198","HSLMDS [k=84] [kQuality=81] (HSLocalMDS)",24,0.694602272727273,0.275862068965517,0.418740203761755,0.724137931034483,"HSLMDS (HSLocalMDS)",84,NA,0.78,0.55,1,NA,12.371,0.88,NA,NA,NA,NA,NA,27,19.716,0.73,0.42,0.418740203761755
"199","HSLMDS [k=84] [kQuality=81] (HSLocalMDS)",25,0.705909090909091,0.28735632183908,0.41855276907001,0.71264367816092,"HSLMDS (HSLocalMDS)",84,NA,0.78,0.55,1,NA,12.371,0.88,NA,NA,NA,NA,NA,27,19.716,0.73,0.42,0.41855276907001
"200","HSLMDS [k=84] [kQuality=81] (HSLocalMDS)",26,0.718094405594406,0.298850574712644,0.419243830881762,0.701149425287356,"HSLMDS (HSLocalMDS)",84,NA,0.78,0.55,1,NA,12.371,0.88,NA,NA,NA,NA,NA,27,19.716,0.73,0.42,0.419243830881762
"201","HSLMDS [k=84] [kQuality=81] (HSLocalMDS)",27,0.730218855218855,0.310344827586207,0.419874027632648,0.689655172413793,"HSLMDS (HSLocalMDS)",84,NA,0.78,0.55,1,NA,12.371,0.88,NA,NA,NA,NA,NA,27,19.716,0.73,0.42,0.419874027632648
"202","HSLMDS [k=84] [kQuality=81] (HSLocalMDS)",28,0.739042207792208,0.32183908045977,0.417203127332438,0.67816091954023,"HSLMDS (HSLocalMDS)",84,NA,0.78,0.55,1,NA,12.371,0.88,NA,NA,NA,NA,NA,27,19.716,0.73,0.42,0.417203127332438
"203","HSLMDS [k=46] [kQuality=48] (HSLocalMDS)",29,0.748824451410658,0.333333333333333,0.415491118077325,0.666666666666667,"HSLMDS (HSLocalMDS)",46,NA,0.78,0.55,1,NA,22.75,0.84,NA,NA,NA,NA,NA,30,22.818,0.761,0.416,0.415491118077325
"204","HSLMDS [k=46] [kQuality=48] (HSLocalMDS)",30,0.760606060606061,0.344827586206897,0.415778474399164,0.655172413793103,"HSLMDS (HSLocalMDS)",46,NA,0.78,0.55,1,NA,22.75,0.84,NA,NA,NA,NA,NA,30,22.818,0.761,0.416,0.415778474399164
"205","HSLMDS [k=46] [kQuality=48] (HSLocalMDS)",31,0.766129032258065,0.35632183908046,0.409807193177605,0.64367816091954,"HSLMDS (HSLocalMDS)",46,NA,0.78,0.55,1,NA,22.75,0.84,NA,NA,NA,NA,NA,30,22.818,0.761,0.416,0.409807193177605
"206","HSLMDS [k=84] [kQuality=81] (HSLocalMDS)",32,0.77734375,0.367816091954023,0.409527658045977,0.632183908045977,"HSLMDS (HSLocalMDS)",84,NA,0.78,0.55,1,NA,12.371,0.88,NA,NA,NA,NA,NA,27,19.716,0.73,0.42,0.409527658045977
"207","HSLMDS [k=46] [kQuality=48] (HSLocalMDS)",33,0.78133608815427,0.379310344827586,0.402025743326684,0.620689655172414,"HSLMDS (HSLocalMDS)",46,NA,0.78,0.55,1,NA,22.75,0.84,NA,NA,NA,NA,NA,30,22.818,0.761,0.416,0.402025743326684
"208","HSLMDS [k=46] [kQuality=48] (HSLocalMDS)",34,0.789772727272727,0.390804597701149,0.398968129571578,0.609195402298851,"HSLMDS (HSLocalMDS)",46,NA,0.78,0.55,1,NA,22.75,0.84,NA,NA,NA,NA,NA,30,22.818,0.761,0.416,0.398968129571578
"209","HSLMDS [k=46] [kQuality=48] (HSLocalMDS)",35,0.795779220779221,0.402298850574713,0.393480370204508,0.597701149425287,"HSLMDS (HSLocalMDS)",46,NA,0.78,0.55,1,NA,22.75,0.84,NA,NA,NA,NA,NA,30,22.818,0.761,0.416,0.393480370204508
"210","HSLMDS [k=84] [kQuality=81] (HSLocalMDS)",36,0.802714646464647,0.413793103448276,0.388921543016371,0.586206896551724,"HSLMDS (HSLocalMDS)",84,NA,0.78,0.55,1,NA,12.371,0.88,NA,NA,NA,NA,NA,27,19.716,0.73,0.42,0.388921543016371
"211","HSLMDS [k=84] [kQuality=81] (HSLocalMDS)",37,0.809889434889435,0.425287356321839,0.384602078567596,0.574712643678161,"HSLMDS (HSLocalMDS)",84,NA,0.78,0.55,1,NA,12.371,0.88,NA,NA,NA,NA,NA,27,19.716,0.73,0.42,0.384602078567596
"212","HSLMDS [k=84] [kQuality=81] (HSLocalMDS)",38,0.816985645933014,0.436781609195402,0.380204036737612,0.563218390804598,"HSLMDS (HSLocalMDS)",84,NA,0.78,0.55,1,NA,12.371,0.88,NA,NA,NA,NA,NA,27,19.716,0.73,0.42,0.380204036737612
"213","HSLMDS [k=84] [kQuality=81] (HSLocalMDS)",39,0.823717948717949,0.448275862068966,0.375442086648983,0.551724137931034,"HSLMDS (HSLocalMDS)",84,NA,0.78,0.55,1,NA,12.371,0.88,NA,NA,NA,NA,NA,27,19.716,0.73,0.42,0.375442086648983
"214","HSLMDS [k=84] [kQuality=81] (HSLocalMDS)",40,0.826704545454545,0.459770114942529,0.366934430512017,0.540229885057471,"HSLMDS (HSLocalMDS)",84,NA,0.78,0.55,1,NA,12.371,0.88,NA,NA,NA,NA,NA,27,19.716,0.73,0.42,0.366934430512017
"215","HSLMDS [k=84] [kQuality=81] (HSLocalMDS)",41,0.836751662971175,0.471264367816092,0.365487295155083,0.528735632183908,"HSLMDS (HSLocalMDS)",84,NA,0.78,0.55,1,NA,12.371,0.88,NA,NA,NA,NA,NA,27,19.716,0.73,0.42,0.365487295155083
"216","HSLMDS [k=84] [kQuality=81] (HSLocalMDS)",42,0.844967532467532,0.482758620689655,0.362208911777877,0.517241379310345,"HSLMDS (HSLocalMDS)",84,NA,0.78,0.55,1,NA,12.371,0.88,NA,NA,NA,NA,NA,27,19.716,0.73,0.42,0.362208911777877
"217","HSLMDS [k=84] [kQuality=81] (HSLocalMDS)",43,0.850422832980973,0.494252873563218,0.356169959417754,0.505747126436782,"HSLMDS (HSLocalMDS)",84,NA,0.78,0.55,1,NA,12.371,0.88,NA,NA,NA,NA,NA,27,19.716,0.73,0.42,0.356169959417754
"218","HSLMDS [k=84] [kQuality=81] (HSLocalMDS)",44,0.859504132231405,0.505747126436782,0.353757005794623,0.494252873563218,"HSLMDS (HSLocalMDS)",84,NA,0.78,0.55,1,NA,12.371,0.88,NA,NA,NA,NA,NA,27,19.716,0.73,0.42,0.353757005794623
"219","HSLMDS [k=84] [kQuality=81] (HSLocalMDS)",45,0.868686868686869,0.517241379310345,0.351445489376524,0.482758620689655,"HSLMDS (HSLocalMDS)",84,NA,0.78,0.55,1,NA,12.371,0.88,NA,NA,NA,NA,NA,27,19.716,0.73,0.42,0.351445489376524
"220","HSLMDS [k=84] [kQuality=81] (HSLocalMDS)",46,0.873517786561265,0.528735632183908,0.344782154377357,0.471264367816092,"HSLMDS (HSLocalMDS)",84,NA,0.78,0.55,1,NA,12.371,0.88,NA,NA,NA,NA,NA,27,19.716,0.73,0.42,0.344782154377357
"221","HSLMDS [k=84] [kQuality=81] (HSLocalMDS)",47,0.879593810444874,0.540229885057471,0.339363925387403,0.459770114942529,"HSLMDS (HSLocalMDS)",84,NA,0.78,0.55,1,NA,12.371,0.88,NA,NA,NA,NA,NA,27,19.716,0.73,0.42,0.339363925387403
"222","HSLMDS [k=84] [kQuality=81] (HSLocalMDS)",48,0.883522727272727,0.551724137931034,0.331798589341693,0.448275862068966,"HSLMDS (HSLocalMDS)",84,NA,0.78,0.55,1,NA,12.371,0.88,NA,NA,NA,NA,NA,27,19.716,0.73,0.42,0.331798589341693
"223","HSLMDS [k=84] [kQuality=81] (HSLocalMDS)",49,0.89169758812616,0.563218390804598,0.328479197321562,0.436781609195402,"HSLMDS (HSLocalMDS)",84,NA,0.78,0.55,1,NA,12.371,0.88,NA,NA,NA,NA,NA,27,19.716,0.73,0.42,0.328479197321562
"224","HSLMDS [k=55] [kQuality=52] (HSLocalMDS)",50,0.898636363636364,0.574712643678161,0.323923719958203,0.425287356321839,"HSLMDS (HSLocalMDS)",55,NA,0.78,0.56,1,NA,8.619,0.88,NA,NA,NA,NA,NA,17,10.375,0.61,0.415,0.323923719958203
